Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
108.461151;53.305439;;;;;;;;;134.116394;13.044096;242.577545;35.955841
108.469299;53.305931;;;;;;;;;134.124542;13.044096;242.593842;35.95961
108.477448;53.305634;;;;;;;;;134.13269;13.044096;242.610138;35.963181
108.485611;53.306507;;;;;;;;;134.140854;13.044096;242.626465;35.966637
108.493759;53.305214;;;;;;;;;134.149002;13.044096;242.642761;35.969898
108.501907;53.304947;;;;;;;;;134.15715;13.044096;242.659058;35.973148
108.510056;53.305305;;;;;;;;;134.165314;13.044096;242.675354;35.976318
108.518219;53.306389;;;;;;;;;134.173462;13.044096;242.691681;35.979424
108.526367;53.30827;;;;;;;;;134.18161;13.044096;242.707977;35.982517
108.534515;53.308262;;;;;;;;;134.189758;13.044096;242.724274;35.985664
108.542679;53.307514;;;;;;;;;134.197922;13.044096;242.740601;35.989025
108.550827;53.307529;;;;;;;;;134.20607;13.044096;242.756897;35.992554
108.558975;53.307442;;;;;;;;;134.214218;13.044096;242.773193;35.99593
108.567123;53.309361;;;;;;;;;134.222382;13.044096;242.78949;35.999439
108.575287;53.310005;;;;;;;;;134.23053;13.044096;242.805817;36.003151
108.583435;53.310516;;;;;;;;;134.238678;13.044096;242.822113;36.006695
108.591583;53.308937;;;;;;;;;134.246826;13.044096;242.838409;36.010509
108.599747;53.308018;;;;;;;;;134.25499;13.044096;242.854736;36.014347
108.607895;53.307709;;;;;;;;;134.263138;13.044096;242.871033;36.018154
108.616043;53.308029;;;;;;;;;134.271286;13.044096;242.887329;36.021839
108.624191;53.309399;;;;;;;;;134.279449;13.044096;242.903625;36.025738
108.632355;53.311153;;;;;;;;;134.287598;13.044096;242.919952;36.029465
108.640503;53.311928;;;;;;;;;134.295746;13.044096;242.936249;36.033234
108.648651;53.311611;;;;;;;;;134.303894;13.044096;242.952545;36.036831
108.656815;53.310165;;;;;;;;;134.312057;13.044096;242.968872;36.040344
108.664963;53.308346;;;;;;;;;134.320206;13.044096;242.985168;36.043972
108.673111;53.307636;;;;;;;;;134.328354;13.044096;243.001465;36.0476
108.681259;53.308327;;;;;;;;;134.336517;13.044096;243.017761;36.051109
108.689423;53.30883;;;;;;;;;134.344666;13.044096;243.034088;36.054649
108.697571;53.308693;;;;;;;;;134.352814;13.044096;243.050385;36.058182
108.705719;53.307701;;;;;;;;;134.360962;13.044096;243.066681;36.061707
108.713882;53.307201;;;;;;;;;134.369125;13.044096;243.083008;36.065193
108.722031;53.307579;;;;;;;;;134.377274;13.044096;243.099304;36.068707
108.730179;53.306187;;;;;;;;;134.385422;13.044096;243.115601;36.07233
108.738327;53.3036;;;;;;;;;134.39357;13.044096;243.131897;36.075947
108.74649;53.301132;;;;;;;;;134.401733;13.044096;243.148224;36.079506
108.754639;53.298874;;;;;;;;;134.409882;13.044096;243.16452;36.082989
108.762787;53.298183;;;;;;;;;134.41803;13.044096;243.180817;36.086479
108.770935;53.297405;;;;;;;;;134.426193;13.044096;243.197113;36.089981
108.779099;53.29594;;;;;;;;;134.434341;13.044096;243.21344;36.09343
108.787247;53.296467;;;;;;;;;134.44249;13.047823;243.229736;36.096931
108.795395;53.296413;;;;;;;;;134.450638;13.051549;243.246033;36.100536
108.803558;53.29715;;;;;;;;;134.458801;13.055276;243.26236;36.104095
108.811707;53.297131;;;;;;;;;134.466949;13.059003;243.278656;36.107552
108.819855;53.296188;;;;;;;;;134.475098;13.062729;243.294952;36.111023
108.828003;53.294563;;;;;;;;;134.483261;13.066456;243.311249;36.114452
108.836166;53.293644;;;;;;;;;134.491409;13.070183;243.327576;36.117695
108.844315;53.293221;;;;;;;;;134.499557;13.07391;243.343872;36.121082
108.852463;53.294804;;;;;;;;;134.507706;13.077636;243.360168;36.124714
108.860626;53.295292;;;;;;;;;134.515869;13.081363;243.376495;36.128227
108.868774;53.295242;;;;;;;;;134.524017;13.081363;243.392792;36.13195
108.876923;53.295105;;;;;;;;;134.532166;13.081363;243.409088;36.135555
108.885071;53.294415;;;;;;;;;134.540329;13.081363;243.425385;36.139324
108.893234;53.293007;;;;;;;;;134.548477;13.081363;243.441711;36.142868
108.901382;53.292946;;;;;;;;;134.556625;13.081363;243.458008;36.146378
108.909531;53.295216;;;;;;;;;134.564774;13.081363;243.474304;36.150051
108.917694;53.295864;;;;;;;;;134.572937;13.081363;243.490631;36.153793
108.925842;53.294559;;;;;;;;;134.581085;13.081363;243.506927;36.157135
108.93399;53.294518;;;;;;;;;134.589233;13.081363;243.523224;36.160553
108.942139;53.29496;;;;;;;;;134.597382;13.081363;243.53952;36.164093
108.950302;53.296051;;;;;;;;;134.605545;13.081363;243.555847;36.167526
108.95845;53.297421;;;;;;;;;134.613693;13.081363;243.572144;36.17104
108.966599;53.29731;;;;;;;;;134.621841;13.081363;243.58844;36.174709
108.974747;53.296631;;;;;;;;;134.630005;13.081363;243.604736;36.178337
108.98291;53.296021;;;;;;;;;134.638153;13.081363;243.621063;36.181934
108.991058;53.294254;;;;;;;;;134.646301;13.081363;243.63736;36.185337
108.999207;53.293545;;;;;;;;;134.654449;13.081363;243.653656;36.1884
109.00737;53.293129;;;;;;;;;134.662613;13.081363;243.669983;36.191513
109.015518;53.293415;;;;;;;;;134.670761;13.081363;243.686279;36.194237
109.023666;53.294571;;;;;;;;;134.678909;13.081363;243.702576;36.197018
109.031815;53.295959;;;;;;;;;134.687073;13.081363;243.718872;36.199879
109.039978;53.297245;;;;;;;;;134.695221;13.081363;243.735199;36.20274
109.048126;53.298046;;;;;;;;;134.703369;13.081363;243.751495;36.205914
109.056274;53.296925;;;;;;;;;134.711517;13.081363;243.767792;36.208897
109.064438;53.296951;;;;;;;;;134.719681;13.081363;243.784119;36.211956
109.072586;53.297859;;;;;;;;;134.727829;13.081363;243.800415;36.214928
109.080734;53.298508;;;;;;;;;134.735977;13.081363;243.816711;36.218014
109.088882;53.299763;;;;;;;;;134.744141;13.081363;243.833008;36.221149
109.097046;53.300983;;;;;;;;;134.752289;13.081363;243.849335;36.224342
109.105194;53.300507;;;;;;;;;134.760437;13.081363;243.865631;36.227646
109.113342;53.29879;;;;;;;;;134.768585;13.081363;243.881927;36.230988
109.121506;53.298424;;;;;;;;;134.776749;13.081363;243.898254;36.234245
109.129654;53.299282;;;;;;;;;134.784897;13.081363;243.914551;36.237526
109.137802;53.299339;;;;;;;;;134.793045;13.081363;243.930847;36.240829
109.14595;53.298508;;;;;;;;;134.801208;13.081363;243.947144;36.244068
109.154114;53.29792;;;;;;;;;134.809357;13.081363;243.96347;36.247257
109.162262;53.297821;;;;;;;;;134.817505;13.081363;243.979767;36.250404
109.17041;53.29731;;;;;;;;;134.825653;13.081363;243.996063;36.253548
109.178574;53.296345;;;;;;;;;134.833817;13.081363;244.01239;36.256657
109.186722;53.296623;;;;;;;;;134.841965;13.081363;244.028687;36.259701
109.19487;53.297462;;;;;;;;;134.850113;13.081363;244.044983;36.262798
109.203018;53.298058;;;;;;;;;134.858261;13.081363;244.061279;36.266064
109.211182;53.298;;;;;;;;;134.866425;13.081363;244.077606;36.26944
109.21933;53.298382;;;;;;;;;134.874573;13.081363;244.093903;36.272804
109.227478;53.297478;;;;;;;;;134.882721;13.081363;244.110199;36.276302
109.235626;53.295521;;;;;;;;;134.890884;13.081363;244.126495;36.279793
109.24379;53.293896;;;;;;;;;134.899033;13.081363;244.142822;36.283325
109.251938;53.293648;;;;;;;;;134.907181;13.081363;244.159119;36.286827
109.260086;53.293091;;;;;;;;;134.915329;13.081363;244.175415;36.290279
109.26825;53.294548;;;;;;;;;134.923492;13.081363;244.191742;36.293583
109.276398;53.294975;;;;;;;;;134.931641;13.081363;244.208038;36.297058
109.284546;53.295727;;;;;;;;;134.939789;13.081363;244.224335;36.300526
109.292694;53.294487;;;;;;;;;134.947952;13.081363;244.240631;36.303947
109.300858;53.29248;;;;;;;;;134.9561;13.081363;244.256958;36.307064
109.309006;53.292599;;;;;;;;;134.964249;13.081363;244.273254;36.310257
109.317154;53.292526;;;;;;;;;134.972397;13.081363;244.289551;36.313484
109.325317;53.293415;;;;;;;;;134.98056;13.081363;244.305878;36.317043
109.333466;53.293327;;;;;;;;;134.988708;13.081363;244.322174;36.320377
109.341614;53.292732;;;;;;;;;134.996857;13.081363;244.33847;36.323601
109.349762;53.290791;;;;;;;;;135.00502;13.081363;244.354767;36.326656
109.357925;53.290298;;;;;;;;;135.013168;13.084835;244.371094;36.329926
109.366074;53.290474;;;;;;;;;135.021317;13.088307;244.38739;36.333431
109.374222;53.289204;;;;;;;;;135.029465;13.091779;244.403687;36.336914
109.382385;53.28828;;;;;;;;;135.037628;13.095251;244.420013;36.340427
109.390533;53.286976;;;;;;;;;135.045776;13.098723;244.43631;36.344154
109.398682;53.285736;;;;;;;;;135.053925;13.102196;244.452606;36.348064
109.40683;53.284382;;;;;;;;;135.062073;13.105668;244.468903;36.351852
109.414993;53.282562;;;;;;;;;135.070236;13.109139;244.485229;36.355579
109.423141;53.281109;;;;;;;;;135.078384;13.112612;244.501526;36.359375
109.43129;53.280418;;;;;;;;;135.086533;13.116084;244.517822;36.363319
109.439438;53.28083;;;;;;;;;135.094696;13.116084;244.534119;36.367317
109.447601;53.282417;;;;;;;;;135.102844;13.116084;244.550446;36.371143
109.45575;53.284107;;;;;;;;;135.110992;13.116084;244.566742;36.374905
109.463898;53.284401;;;;;;;;;135.119141;13.116084;244.583038;36.378494
109.472061;53.283554;;;;;;;;;135.127304;13.116084;244.599365;36.381874
109.480209;53.282494;;;;;;;;;135.135452;13.116084;244.615662;36.385044
109.488358;53.281425;;;;;;;;;135.1436;13.116084;244.631958;36.388237
109.496506;53.281361;;;;;;;;;135.151764;13.116084;244.648254;36.39143
109.504669;53.282196;;;;;;;;;135.159912;13.116084;244.664581;36.394798
109.512817;53.282883;;;;;;;;;135.16806;13.116084;244.680878;36.398182
109.520966;53.283886;;;;;;;;;135.176208;13.116084;244.697174;36.40173
109.529129;53.283695;;;;;;;;;135.184372;13.116084;244.713501;36.405453
109.537277;53.281693;;;;;;;;;135.19252;13.116084;244.729797;36.409222
109.545425;53.281116;;;;;;;;;135.200668;13.116084;244.746094;36.413006
109.553574;53.281796;;;;;;;;;135.208832;13.116084;244.76239;36.416828
109.561737;53.28299;;;;;;;;;135.21698;13.116084;244.778717;36.4207
109.569885;53.28418;;;;;;;;;135.225128;13.116084;244.795013;36.424507
109.578033;53.283878;;;;;;;;;135.233276;13.116084;244.81131;36.428261
109.586197;53.285385;;;;;;;;;135.24144;13.116084;244.827637;36.431911
109.594345;53.286934;;;;;;;;;135.249588;13.116084;244.843933;36.435497
109.602493;53.287457;;;;;;;;;135.257736;13.116084;244.860229;36.439011
109.610641;53.287193;;;;;;;;;135.2659;13.116084;244.876526;36.442467
109.618805;53.287392;;;;;;;;;135.274048;13.116084;244.892853;36.445908
109.626953;53.28867;;;;;;;;;135.282196;13.116084;244.909149;36.449337
109.635101;53.28978;;;;;;;;;135.290344;13.116084;244.925446;36.45269
109.643265;53.290188;;;;;;;;;135.298508;13.116084;244.941772;36.455959
109.651413;53.290974;;;;;;;;;135.306656;13.116084;244.958069;36.459164
109.659561;53.288475;;;;;;;;;135.314804;13.116084;244.974365;36.462383
109.667709;53.286049;;;;;;;;;135.322952;13.116084;244.990662;36.465805
109.675873;53.285095;;;;;;;;;135.331116;13.116084;245.006989;36.469429
109.684021;53.284134;;;;;;;;;135.339264;13.116084;245.023285;36.473061
109.692169;53.281879;;;;;;;;;135.347412;13.116084;245.039581;36.476547
109.700317;53.282066;;;;;;;;;135.355576;13.116084;245.055878;36.479687
109.708481;53.282555;;;;;;;;;135.363724;13.116084;245.072205;36.482819
109.716629;53.283287;;;;;;;;;135.371872;13.116084;245.088501;36.48605
109.724777;53.281727;;;;;;;;;135.38002;13.116084;245.104797;36.489113
109.732941;53.281124;;;;;;;;;135.388184;13.116084;245.121124;36.49221
109.741089;53.28228;;;;;;;;;135.396332;13.116084;245.137421;36.495022
109.749237;53.282215;;;;;;;;;135.40448;13.116084;245.153717;36.498096
109.757385;53.282776;;;;;;;;;135.412643;13.116084;245.170013;36.500984
109.765549;53.282703;;;;;;;;;135.420792;13.116084;245.18634;36.504337
109.773697;53.280483;;;;;;;;;135.42894;13.116084;245.202637;36.507458
109.781845;53.278229;;;;;;;;;135.437088;13.116084;245.218933;36.510468
109.790009;53.276608;;;;;;;;;135.445251;13.116084;245.23526;36.513779
109.798157;53.275829;;;;;;;;;135.4534;13.116084;245.251556;36.516964
109.806305;53.276409;;;;;;;;;135.461548;13.116084;245.267853;36.520061
109.814453;53.27766;;;;;;;;;135.469711;13.116084;245.284149;36.523304
109.822617;53.279106;;;;;;;;;135.477859;13.116084;245.300476;36.526611
109.830765;53.280094;;;;;;;;;135.486008;13.116084;245.316772;36.529957
109.838913;53.279274;;;;;;;;;135.494156;13.116084;245.333069;36.533253
109.847076;53.278671;;;;;;;;;135.502319;13.11932;245.349396;36.536556
109.855225;53.278347;;;;;;;;;135.510468;13.122556;245.365692;36.540001
109.863373;53.27861;;;;;;;;;135.518616;13.125792;245.381989;36.543415
109.871521;53.27951;;;;;;;;;135.526764;13.129027;245.398285;36.546783
109.879684;53.280022;;;;;;;;;135.534927;13.132263;245.414612;36.550232
109.887833;53.280617;;;;;;;;;135.543076;13.135499;245.430908;36.553696
109.895981;53.280659;;;;;;;;;135.551224;13.138735;245.447205;36.557053
109.904129;53.28035;;;;;;;;;135.559387;13.141971;245.463501;36.560364
109.912292;53.279732;;;;;;;;;135.567535;13.145206;245.479828;36.563839
109.920441;53.279747;;;;;;;;;135.575684;13.148442;245.496124;36.567444
109.928589;53.280651;;;;;;;;;135.583832;13.148442;245.512421;36.57106
109.936752;53.280277;;;;;;;;;135.591995;13.148442;245.528748;36.574619
109.944901;53.280907;;;;;;;;;135.600143;13.148442;245.545044;36.578159
109.953049;53.281097;;;;;;;;;135.608292;13.148442;245.56134;36.581768
109.961197;53.281033;;;;;;;;;135.616455;13.148442;245.577637;36.585335
109.96936;53.280273;;;;;;;;;135.624603;13.148442;245.593964;36.588821
109.977509;53.279942;;;;;;;;;135.632751;13.148442;245.61026;36.592186
109.985657;53.280655;;;;;;;;;135.6409;13.148442;245.626556;36.595497
109.99382;53.282234;;;;;;;;;135.649063;13.148442;245.642883;36.598927
110.001968;53.283127;;;;;;;;;135.657211;13.148442;245.65918;36.602425
110.010117;53.283066;;;;;;;;;135.665359;13.148442;245.675476;36.606018
110.018265;53.281845;;;;;;;;;135.673523;13.148442;245.691772;36.609535
110.026428;53.281818;;;;;;;;;135.681671;13.148442;245.708099;36.613018
110.034576;53.281437;;;;;;;;;135.689819;13.148442;245.724396;36.616318
110.042725;53.281204;;;;;;;;;135.697968;13.148442;245.740692;36.619705
110.050888;53.282726;;;;;;;;;135.706131;13.148442;245.757019;36.623253
110.059036;53.282894;;;;;;;;;135.714279;13.148442;245.773315;36.62677
110.067184;53.284023;;;;;;;;;135.722427;13.148442;245.789612;36.630207
110.075333;53.283169;;;;;;;;;135.730591;13.148442;245.805908;36.633636
110.083496;53.283562;;;;;;;;;135.738739;13.148442;245.822235;36.637169
110.091644;53.283978;;;;;;;;;135.746887;13.148442;245.838531;36.640751
110.099792;53.284279;;;;;;;;;135.755035;13.148442;245.854828;36.6441
110.107956;53.28717;;;;;;;;;135.763199;13.148442;245.871155;36.647781
110.116104;53.285908;;;;;;;;;135.771347;13.148442;245.887451;36.651257
110.124252;53.285057;;;;;;;;;135.779495;13.148442;245.903748;36.654846
110.132401;53.281609;;;;;;;;;135.787643;13.148442;245.920044;36.658428
110.140564;53.280849;;;;;;;;;135.795807;13.148442;245.936371;36.661961
110.148712;53.27948;;;;;;;;;135.803955;13.148442;245.952667;36.665344
110.15686;53.278858;;;;;;;;;135.812103;13.148442;245.968964;36.668869
110.165009;53.27977;;;;;;;;;135.820267;13.148442;245.98526;36.672272
110.173172;53.27977;;;;;;;;;135.828415;13.148442;246.001587;36.676025
110.18132;53.279877;;;;;;;;;135.836563;13.148442;246.017883;36.679714
110.189468;53.279663;;;;;;;;;135.844711;13.148442;246.03418;36.683224
110.197632;53.279182;;;;;;;;;135.852875;13.148442;246.050507;36.686821
110.20578;53.277809;;;;;;;;;135.861023;13.148442;246.066803;36.690468
110.213928;53.276131;;;;;;;;;135.869171;13.148442;246.083099;36.693996
110.222076;53.274837;;;;;;;;;135.877335;13.148442;246.099396;36.697548
110.23024;53.274666;;;;;;;;;135.885483;13.148442;246.115723;36.701065
110.238388;53.274868;;;;;;;;;135.893631;13.148442;246.132019;36.704575
110.246536;53.274601;;;;;;;;;135.901779;13.148442;246.148315;36.708057
110.2547;53.274208;;;;;;;;;135.909943;13.148442;246.164642;36.711678
110.262848;53.273296;;;;;;;;;135.918091;13.148442;246.180939;36.71524
110.270996;53.271999;;;;;;;;;135.926239;13.148442;246.197235;36.718712
110.279144;53.271172;;;;;;;;;135.934402;13.148442;246.213531;36.722218
110.287308;53.270988;;;;;;;;;135.942551;13.148442;246.229858;36.725681
110.295456;53.269775;;;;;;;;;135.950699;13.148442;246.246155;36.729042
110.303604;53.267212;;;;;;;;;135.958847;13.148442;246.262451;36.732445
110.311768;53.265392;;;;;;;;;135.96701;13.148442;246.278778;36.735744
110.319916;53.263187;;;;;;;;;135.975159;13.148442;246.295074;36.738907
110.328064;53.263386;;;;;;;;;135.983307;13.148442;246.311371;36.742115
110.336212;53.263252;;;;;;;;;135.991455;13.151459;246.327667;36.745296
110.344376;53.264328;;;;;;;;;135.999619;13.154475;246.343994;36.748455
110.352524;53.265602;;;;;;;;;136.007767;13.157492;246.360291;36.751465
110.360672;53.266647;;;;;;;;;136.015915;13.160508;246.376587;36.754406
110.36882;53.26564;;;;;;;;;136.024078;13.163525;246.392883;36.757534
110.376984;53.263809;;;;;;;;;136.032227;13.166541;246.40921;36.760735
110.385132;53.262398;;;;;;;;;136.040375;13.169558;246.425507;36.763901
110.39328;53.26165;;;;;;;;;136.048523;13.172574;246.441803;36.767029
110.401443;53.262135;;;;;;;;;136.056686;13.175591;246.45813;36.769955
110.409592;53.262844;;;;;;;;;136.064835;13.178607;246.474426;36.773148
110.41774;53.265446;;;;;;;;;136.072983;13.178607;246.490723;36.77618
110.425888;53.266907;;;;;;;;;136.081146;13.178607;246.507019;36.778992
110.434052;53.269184;;;;;;;;;136.089294;13.178607;246.523346;36.781918
110.4422;53.268276;;;;;;;;;136.097443;13.178607;246.539642;36.784996
110.450348;53.268288;;;;;;;;;136.105591;13.178607;246.555939;36.788033
110.458511;53.266575;;;;;;;;;136.113754;13.178607;246.572266;36.791386
110.46666;53.264881;;;;;;;;;136.121902;13.178607;246.588562;36.794548
110.474808;53.264194;;;;;;;;;136.130051;13.178607;246.604858;36.797829
110.482956;53.263462;;;;;;;;;136.138214;13.178607;246.621155;36.800884
110.491119;53.263695;;;;;;;;;136.146362;13.178607;246.637482;36.803875
110.499268;53.263554;;;;;;;;;136.15451;13.178607;246.653778;36.807171
110.507416;53.265255;;;;;;;;;136.162659;13.178607;246.670074;36.810406
110.515579;53.265053;;;;;;;;;136.170822;13.178607;246.686401;36.813736
110.523727;53.265499;;;;;;;;;136.17897;13.178607;246.702698;36.817303
110.531876;53.2659;;;;;;;;;136.187119;13.178607;246.718994;36.820717
110.540024;53.266567;;;;;;;;;136.195282;13.178607;246.735291;36.824509
110.548187;53.2682;;;;;;;;;136.20343;13.178607;246.751617;36.828327
110.556335;53.268791;;;;;;;;;136.211578;13.178607;246.767914;36.832115
110.564484;53.268581;;;;;;;;;136.219727;13.178607;246.78421;36.83604
110.572647;53.268082;;;;;;;;;136.22789;13.178607;246.800537;36.839912
110.580795;53.268444;;;;;;;;;136.236038;13.178607;246.816833;36.843784
110.588943;53.268955;;;;;;;;;136.244186;13.178607;246.83313;36.84766
110.597092;53.269375;;;;;;;;;136.252335;13.178607;246.849426;36.851471
110.605255;53.268978;;;;;;;;;136.260498;13.178607;246.865753;36.855343
110.613403;53.267677;;;;;;;;;136.268646;13.178607;246.88205;36.859184
110.621552;53.26683;;;;;;;;;136.276794;13.178607;246.898346;36.862965
110.6297;53.266506;;;;;;;;;136.284958;13.178607;246.914642;36.866795
110.637863;53.265686;;;;;;;;;136.293106;13.178607;246.930969;36.870705
110.646011;53.264378;;;;;;;;;136.301254;13.178607;246.947266;36.874531
110.65416;53.263046;;;;;;;;;136.309402;13.178607;246.963562;36.878483
110.662323;53.26247;;;;;;;;;136.317566;13.178607;246.979889;36.882259
110.670471;53.262794;;;;;;;;;136.325714;13.178607;246.996185;36.885902
110.678619;53.263069;;;;;;;;;136.333862;13.178607;247.012482;36.889511
110.686768;53.262966;;;;;;;;;136.342026;13.178607;247.028778;36.893028
110.694931;53.262512;;;;;;;;;136.350174;13.178607;247.045105;36.896496
