Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
5.228989;0.254943;;;;;;;;;30.412317;214.021057;35.64386;0.277635
5.231695;0.256528;;;;;;;;;30.415026;214.027084;35.649277;0.277637
5.234402;0.256855;;;;;;;;;30.41773;214.033127;35.654686;0.27763
5.237108;0.25703;;;;;;;;;30.420439;214.039154;35.660103;0.277649
5.239815;0.257655;;;;;;;;;30.423143;214.039154;35.665512;0.277648
5.242521;0.258997;;;;;;;;;30.425852;214.039154;35.670929;0.277642
5.245228;0.260028;;;;;;;;;30.428556;214.039154;35.676338;0.277604
5.247934;0.262067;;;;;;;;;30.431261;214.039154;35.681755;0.277603
5.250641;0.263416;;;;;;;;;30.433969;214.039154;35.687164;0.277629
5.253347;0.264002;;;;;;;;;30.436674;214.039154;35.692581;0.277669
5.256054;0.264433;;;;;;;;;30.439383;214.039154;35.69799;0.277688
5.25876;0.263376;;;;;;;;;30.442087;214.039154;35.703407;0.277666
5.261467;0.263479;;;;;;;;;30.444796;214.039154;35.708817;0.277645
5.264174;0.263464;;;;;;;;;30.4475;214.039154;35.714233;0.277636
5.26688;0.26284;;;;;;;;;30.450209;214.045044;35.719643;0.277577
5.269587;0.26287;;;;;;;;;30.452913;214.050949;35.72506;0.277584
5.272293;0.263739;;;;;;;;;30.455622;214.056854;35.730469;0.27758
5.275;0.26484;;;;;;;;;30.458326;214.062744;35.735886;0.277612
5.277706;0.266047;;;;;;;;;30.461035;214.068634;35.741295;0.277612
5.280411;0.267303;;;;;;;;;30.463739;214.074539;35.746712;0.277592
5.283117;0.268303;;;;;;;;;30.466448;214.080444;35.752121;0.277539
5.285824;0.269014;;;;;;;;;30.469152;214.086334;35.757538;0.277543
5.28853;0.269448;;;;;;;;;30.471861;214.092224;35.762947;0.277588
5.291237;0.269827;;;;;;;;;30.474566;214.098129;35.768364;0.277599
5.293943;0.269966;;;;;;;;;30.477274;214.098129;35.773773;0.277586
5.29665;0.27002;;;;;;;;;30.479979;214.098129;35.77919;0.277583
5.299356;0.270189;;;;;;;;;30.482687;214.098129;35.784599;0.277557
5.302063;0.271219;;;;;;;;;30.485392;214.098129;35.790016;0.277572
5.30477;0.272677;;;;;;;;;30.4881;214.098129;35.795425;0.277592
5.307476;0.273939;;;;;;;;;30.490805;214.098129;35.800842;0.277618
5.310183;0.274905;;;;;;;;;30.493509;214.098129;35.806252;0.2776
5.312889;0.275835;;;;;;;;;30.496218;214.098129;35.811668;0.277618
5.315596;0.276369;;;;;;;;;30.498922;214.098129;35.817078;0.2776
5.318302;0.277101;;;;;;;;;30.501631;214.098129;35.822495;0.277623
5.321009;0.278168;;;;;;;;;30.504335;214.103897;35.827904;0.277637
5.323715;0.279624;;;;;;;;;30.507044;214.10965;35.833321;0.277659
5.326422;0.281262;;;;;;;;;30.509748;214.115417;35.83873;0.277699
5.329128;0.282673;;;;;;;;;30.512457;214.12117;35.844147;0.277757
5.331835;0.283292;;;;;;;;;30.515162;214.126938;35.849556;0.277758
5.334541;0.28308;;;;;;;;;30.51787;214.132706;35.854973;0.27772
5.337248;0.282797;;;;;;;;;30.520575;214.138458;35.860382;0.277671
5.339954;0.283581;;;;;;;;;30.523283;214.144226;35.865799;0.277638
5.342659;0.284599;;;;;;;;;30.525988;214.149979;35.871208;0.277605
5.345366;0.285884;;;;;;;;;30.528696;214.155746;35.876625;0.27764
5.348072;0.287544;;;;;;;;;30.531401;214.155746;35.882034;0.277647
5.350779;0.288642;;;;;;;;;30.534109;214.155746;35.887451;0.277634
5.353485;0.28979;;;;;;;;;30.536814;214.155746;35.89286;0.277566
5.356192;0.290187;;;;;;;;;30.539522;214.155746;35.898277;0.277503
5.358898;0.289836;;;;;;;;;30.542227;214.155746;35.903687;0.277472
5.361605;0.289856;;;;;;;;;30.544935;214.155746;35.909103;0.277488
5.364311;0.290382;;;;;;;;;30.54764;214.155746;35.914513;0.277466
5.367018;0.291792;;;;;;;;;30.550348;214.155746;35.91993;0.277424
5.369724;0.293115;;;;;;;;;30.553053;214.155746;35.925346;0.277418
5.372431;0.293397;;;;;;;;;30.555758;214.155746;35.930756;0.277463
5.375137;0.295246;;;;;;;;;30.558466;214.161377;35.936172;0.277499
5.377844;0.297352;;;;;;;;;30.561171;214.167007;35.941582;0.277586
5.38055;0.299449;;;;;;;;;30.563879;214.172638;35.946999;0.277643
5.383257;0.301342;;;;;;;;;30.566584;214.178268;35.952408;0.277677
5.385963;0.302767;;;;;;;;;30.569292;214.183899;35.957825;0.277652
5.38867;0.303674;;;;;;;;;30.571997;214.189529;35.963234;0.277678
5.391376;0.304678;;;;;;;;;30.574705;214.19516;35.968651;0.277657
5.394083;0.305701;;;;;;;;;30.57741;214.20079;35.97406;0.277659
5.39679;0.306554;;;;;;;;;30.580118;214.206421;35.979477;0.27769
5.399496;0.306649;;;;;;;;;30.582823;214.212051;35.984886;0.277663
5.402203;0.3084;;;;;;;;;30.585531;214.212051;35.990303;0.277638
5.404907;0.310333;;;;;;;;;30.588236;214.212051;35.995712;0.277621
5.407614;0.311665;;;;;;;;;30.590944;214.212051;36.001129;0.277593
5.41032;0.31178;;;;;;;;;30.593649;214.212051;36.006538;0.27756
5.413027;0.312894;;;;;;;;;30.596357;214.212051;36.011955;0.277575
5.415733;0.313944;;;;;;;;;30.599062;214.212051;36.017365;0.277564
5.41844;0.315145;;;;;;;;;30.60177;214.212051;36.022781;0.277544
5.421146;0.316755;;;;;;;;;30.604475;214.212051;36.028191;0.277526
5.423853;0.318662;;;;;;;;;30.607183;214.212051;36.033607;0.277505
5.426559;0.320853;;;;;;;;;30.609888;214.212051;36.039017;0.277504
5.429266;0.323208;;;;;;;;;30.612597;214.21756;36.044434;0.277534
5.431973;0.325309;;;;;;;;;30.615301;214.223053;36.049843;0.277577
5.434679;0.326223;;;;;;;;;30.618006;214.228561;36.05526;0.277592
5.437386;0.327305;;;;;;;;;30.620714;214.23407;36.060669;0.277546
5.440092;0.32825;;;;;;;;;30.623419;214.239563;36.066086;0.27757
5.442799;0.329599;;;;;;;;;30.626127;214.245071;36.071495;0.277559
5.445505;0.331713;;;;;;;;;30.628832;214.25058;36.076912;0.277533
5.448212;0.333225;;;;;;;;;30.63154;214.256088;36.082321;0.277522
5.450918;0.335324;;;;;;;;;30.634245;214.261581;36.087738;0.277484
5.453625;0.337389;;;;;;;;;30.636953;214.26709;36.093147;0.27744
5.456331;0.339355;;;;;;;;;30.639658;214.26709;36.098564;0.277432
5.459038;0.341542;;;;;;;;;30.642366;214.26709;36.103973;0.277436
5.461744;0.343655;;;;;;;;;30.645071;214.26709;36.10939;0.277463
5.464451;0.345309;;;;;;;;;30.647779;214.26709;36.114799;0.277467
5.467155;0.346703;;;;;;;;;30.650484;214.26709;36.120216;0.277471
5.469862;0.348161;;;;;;;;;30.653193;214.26709;36.125626;0.277487
5.472569;0.350495;;;;;;;;;30.655897;214.26709;36.131042;0.277501
5.475275;0.352064;;;;;;;;;30.658606;214.26709;36.136452;0.277521
5.477982;0.353126;;;;;;;;;30.66131;214.26709;36.141869;0.277504
5.480688;0.354038;;;;;;;;;30.664019;214.26709;36.147278;0.277525
5.483395;0.355375;;;;;;;;;30.666723;214.272461;36.152695;0.277578
5.486101;0.355763;;;;;;;;;30.669432;214.277847;36.158104;0.277633
5.488808;0.356754;;;;;;;;;30.672136;214.283234;36.163521;0.277632
5.491514;0.357975;;;;;;;;;30.674845;214.288605;36.16893;0.277621
5.494221;0.359258;;;;;;;;;30.677549;214.293976;36.174347;0.277638
5.496927;0.361694;;;;;;;;;30.680254;214.299362;36.179756;0.277656
5.499634;0.363683;;;;;;;;;30.682962;214.304749;36.185173;0.277659
5.50234;0.364848;;;;;;;;;30.685667;214.31012;36.190582;0.277622
5.505047;0.365453;;;;;;;;;30.688375;214.315491;36.195999;0.277598
5.507753;0.366205;;;;;;;;;30.69108;214.320877;36.201408;0.27758
5.51046;0.367269;;;;;;;;;30.693789;214.320877;36.206825;0.277571
5.513166;0.368598;;;;;;;;;30.696493;214.320877;36.212234;0.277561
5.515873;0.369975;;;;;;;;;30.699202;214.320877;36.217651;0.277556
5.518579;0.371404;;;;;;;;;30.701906;214.320877;36.223061;0.277529
5.521286;0.373902;;;;;;;;;30.704615;214.320877;36.228477;0.277509
5.523993;0.375341;;;;;;;;;30.707319;214.320877;36.233887;0.277531
5.526699;0.376851;;;;;;;;;30.710028;214.320877;36.239304;0.277558
5.529404;0.3787;;;;;;;;;30.712732;214.320877;36.244713;0.277576
5.53211;0.380905;;;;;;;;;30.715441;214.320877;36.25013;0.277567
5.534817;0.38363;;;;;;;;;30.718145;214.320877;36.255547;0.277563
5.537523;0.386004;;;;;;;;;30.720854;214.326141;36.260956;0.277579
5.54023;0.387647;;;;;;;;;30.723558;214.33139;36.266373;0.277598
5.542936;0.388557;;;;;;;;;30.726267;214.336639;36.271782;0.277567
5.545643;0.389639;;;;;;;;;30.728971;214.341904;36.277199;0.277557
5.548349;0.391179;;;;;;;;;30.73168;214.347168;36.282608;0.277545
5.551056;0.392757;;;;;;;;;30.734385;214.352417;36.288025;0.277515
5.553762;0.394252;;;;;;;;;30.737093;214.357666;36.293434;0.277555
5.556469;0.395609;;;;;;;;;30.739798;214.36293;36.298851;0.277566
5.559175;0.396509;;;;;;;;;30.742502;214.368195;36.30426;0.277573
5.561882;0.398151;;;;;;;;;30.745211;214.373444;36.309677;0.277576
5.564589;0.400266;;;;;;;;;30.747915;214.378586;36.315086;0.277528
5.567295;0.402535;;;;;;;;;30.750624;214.383713;36.320503;0.277496
5.570002;0.404026;;;;;;;;;30.753328;214.388855;36.325912;0.277496
5.572708;0.405869;;;;;;;;;30.756037;214.393997;36.331329;0.277518
5.575415;0.407746;;;;;;;;;30.758741;214.399139;36.336739;0.277527
5.578121;0.408824;;;;;;;;;30.76145;214.404266;36.342155;0.277522
5.580828;0.411361;;;;;;;;;30.764154;214.409409;36.347565;0.277532
5.583534;0.413424;;;;;;;;;30.766863;214.414551;36.352982;0.277546
5.586241;0.415104;;;;;;;;;30.769567;214.419678;36.358391;0.27753
5.588947;0.416926;;;;;;;;;30.772276;214.42482;36.363808;0.277481
5.591652;0.419489;;;;;;;;;30.774981;214.42482;36.369217;0.27746
5.594358;0.422492;;;;;;;;;30.777689;214.42482;36.374634;0.277493
5.597065;0.425371;;;;;;;;;30.780394;214.42482;36.380043;0.277479
5.599771;0.427541;;;;;;;;;30.783102;214.42482;36.38546;0.277503
5.602478;0.429003;;;;;;;;;30.785807;214.42482;36.390869;0.277513
5.605185;0.430234;;;;;;;;;30.788515;214.42482;36.396286;0.277496
5.607891;0.431453;;;;;;;;;30.79122;214.42482;36.401695;0.277545
5.610598;0.432992;;;;;;;;;30.793928;214.42482;36.407112;0.277541
5.613304;0.435673;;;;;;;;;30.796633;214.42482;36.412521;0.277561
5.616011;0.438532;;;;;;;;;30.799341;214.42482;36.417938;0.277622
5.618717;0.441123;;;;;;;;;30.802046;214.42984;36.423347;0.277646
5.621424;0.443253;;;;;;;;;30.80475;214.43486;36.428764;0.277584
5.62413;0.444771;;;;;;;;;30.807459;214.43988;36.434174;0.277505
5.626837;0.445207;;;;;;;;;30.810163;214.444901;36.43959;0.277417
5.629543;0.447571;;;;;;;;;30.812872;214.449921;36.445;0.277417
5.63225;0.450609;;;;;;;;;30.815577;214.454941;36.450417;0.277414
5.634956;0.453402;;;;;;;;;30.818285;214.459961;36.455826;0.27741
5.637663;0.454984;;;;;;;;;30.82099;214.464981;36.461243;0.27741
5.640369;0.456098;;;;;;;;;30.823698;214.470001;36.466652;0.27739
5.643076;0.458132;;;;;;;;;30.826403;214.475021;36.472069;0.277333
5.645782;0.460605;;;;;;;;;30.829111;214.475021;36.477478;0.277303
5.648489;0.462485;;;;;;;;;30.831816;214.475021;36.482895;0.277302
5.651196;0.464668;;;;;;;;;30.834524;214.475021;36.488304;0.277286
mai.39;0.467608;;;;;;;;;30.837229;214.475021;36.493721;0.277216
5.656607;0.47137;;;;;;;;;30.839937;214.475021;36.49913;0.277185
5.659313;0.475527;;;;;;;;;30.842642;214.475021;36.504547;0.277197
5.66202;0.478122;;;;;;;;;30.84535;214.475021;36.509956;0.277215
5.664726;0.480707;;;;;;;;;30.848055;214.475021;36.515373;0.277292
5.667433;0.482469;;;;;;;;;30.850763;214.475021;36.520782;0.277393
5.670139;0.483933;;;;;;;;;30.853468;214.475021;36.526199;0.277416
5.672846;0.486181;;;;;;;;;30.856176;214.479935;36.531609;0.277458
5.675552;0.489156;;;;;;;;;30.858881;214.484833;36.537025;0.277498
5.678259;0.492419;;;;;;;;;30.861589;214.489746;36.542435;0.277506
5.680965;0.495403;;;;;;;;;30.864294;214.494644;36.547852;0.277467
5.683672;0.497976;;;;;;;;;30.866999;214.499557;36.553261;0.277422
5.686378;0.501217;;;;;;;;;30.869707;214.504471;36.558678;0.277357
5.689085;0.504292;;;;;;;;;30.872412;214.509369;36.564087;0.277294
5.691792;0.508039;;;;;;;;;30.87512;214.514282;36.569504;0.277266
5.694498;0.511923;;;;;;;;;30.877825;214.51918;36.574913;0.277259
5.697205;0.51489;;;;;;;;;30.880533;214.524094;36.58033;0.277226
5.699911;0.518387;;;;;;;;;30.883238;214.524094;36.585739;0.277232
5.702618;0.522011;;;;;;;;;30.885946;214.524094;36.591156;0.277187
5.705324;0.52543;;;;;;;;;30.888651;214.524094;36.596573;0.277158
5.708031;0.528652;;;;;;;;;30.891359;214.524094;36.601982;0.277142
5.710737;0.532611;;;;;;;;;30.894064;214.524094;36.607399;0.277145
5.713444;0.535783;;;;;;;;;30.896772;214.524094;36.612808;0.277146
5.716148;0.538396;;;;;;;;;30.899477;214.524094;36.618225;0.277126
5.718855;0.540962;;;;;;;;;30.902185;214.524094;36.623634;0.27715
5.721561;0.544092;;;;;;;;;30.90489;214.524094;36.629051;0.277194
5.724268;0.546313;;;;;;;;;30.907598;214.524094;36.63446;0.27717
5.726974;0.550308;;;;;;;;;30.910303;214.528885;36.639877;0.277185
5.729681;0.554365;;;;;;;;;30.913012;214.533691;36.645287;0.277203
5.732388;0.558149;;;;;;;;;30.915716;214.538483;36.650703;0.277184
5.735094;0.563011;;;;;;;;;30.918425;214.543274;36.656113;0.27721
5.737801;0.567868;;;;;;;;;30.921129;214.548065;36.66153;0.277223
5.740507;0.571092;;;;;;;;;30.923838;214.552872;36.666939;0.277205
5.743214;0.572893;;;;;;;;;30.926542;214.557663;36.672356;0.277204
5.74592;0.573977;;;;;;;;;30.929247;214.562454;36.677765;0.277252
5.748627;0.577588;;;;;;;;;30.931955;214.567261;36.683182;0.277243
5.751333;0.582046;;;;;;;;;30.93466;214.572052;36.688591;0.277207
5.75404;0.586808;;;;;;;;;30.937368;214.572052;36.694008;0.277192
5.756746;0.59132;;;;;;;;;30.940073;214.572052;36.699417;0.277205
5.759453;0.594713;;;;;;;;;30.942781;214.572052;36.704834;0.277216
5.762159;0.597549;;;;;;;;;30.945486;214.572052;36.710243;0.277181
5.764866;0.599985;;;;;;;;;30.948195;214.572052;36.71566;0.277209
5.767572;0.602328;;;;;;;;;30.950899;214.572052;36.721069;0.277203
5.770279;0.604932;;;;;;;;;30.953608;214.572052;36.726486;0.277181
5.772985;0.608466;;;;;;;;;30.956312;214.572052;36.731895;0.277163
5.77569;0.611875;;;;;;;;;30.959021;214.572052;36.737312;0.277132
5.778397;0.614372;;;;;;;;;30.961725;214.572052;36.742722;0.277126
5.781103;0.616533;;;;;;;;;30.964434;214.576736;36.748138;0.277107
5.78381;0.620093;;;;;;;;;30.967138;214.581421;36.753548;0.277104
5.786516;0.623009;;;;;;;;;30.969847;214.586121;36.758965;0.277117
5.789223;0.625855;;;;;;;;;30.972551;214.590805;36.764374;0.277093
5.791929;0.628671;;;;;;;;;30.97526;214.59549;36.769791;0.277107
5.794636;0.631386;;;;;;;;;30.977964;214.600174;36.7752;0.27712
5.797342;0.633501;;;;;;;;;30.980673;214.604858;36.780617;0.277082
5.800049;0.636943;;;;;;;;;30.983377;214.609558;36.786026;0.277042
5.802755;0.64072;;;;;;;;;30.986086;214.614243;36.791443;0.277043
5.805462;0.644297;;;;;;;;;30.988791;214.618927;36.796852;0.277032
5.808168;0.647204;;;;;;;;;30.991495;214.623505;36.802269;0.277017
5.810875;0.651799;;;;;;;;;30.994204;214.628098;36.807678;0.277018
5.813581;0.655323;;;;;;;;;30.996908;214.632675;36.813095;0.277025
5.816288;0.658514;;;;;;;;;30.999617;214.637253;36.818504;0.276969
5.818995;0.661727;;;;;;;;;31.002321;214.641846;36.823921;0.27699
5.821701;0.664641;;;;;;;;;31.00503;214.646423;36.82933;0.276987
5.824408;0.666627;;;;;;;;;31.007734;214.651001;36.834747;0.27695
5.827114;0.669939;;;;;;;;;31.010443;214.655579;36.840157;0.276906
5.829821;0.674678;;;;;;;;;31.013147;214.660172;36.845573;0.276878
5.832527;0.680326;;;;;;;;;31.015856;214.664749;36.850983;0.276923
5.835234;0.684035;;;;;;;;;31.01856;214.664749;36.8564;0.276963
5.837938;0.686941;;;;;;;;;31.021269;214.664749;36.861809;0.276963
5.840645;0.689822;;;;;;;;;31.023973;214.664749;36.867226;0.276945
5.843351;0.692933;;;;;;;;;31.026682;214.664749;36.872635;0.276946
5.846058;0.696198;;;;;;;;;31.029387;214.664749;36.878052;0.276963
5.848764;0.700142;;;;;;;;;31.032095;214.664749;36.883461;0.276956
5.851471;0.704283;;;;;;;;;31.0348;214.664749;36.888878;0.277001
5.854177;0.708522;;;;;;;;;31.037508;214.664749;36.894287;0.276983
5.856884;0.713244;;;;;;;;;31.040213;214.664749;36.899704;0.276965
5.859591;0.716374;;;;;;;;;31.042921;214.664749;36.905113;0.276949
5.862297;0.71966;;;;;;;;;31.045626;214.66922;36.91053;0.276957
5.865004;0.72399;;;;;;;;;31.048334;214.673706;36.915939;0.276954
5.86771;0.729594;;;;;;;;;31.051039;214.678177;36.921356;0.27691
5.870417;0.734082;;;;;;;;;31.053743;214.682663;36.926765;0.27691
5.873123;0.738403;;;;;;;;;31.056452;214.687134;36.932182;0.276886
5.87583;0.74291;;;;;;;;;31.059156;214.691605;36.937599;0.276863
5.878536;0.747336;;;;;;;;;31.061865;214.696091;36.943008;0.276889
5.881243;0.751738;;;;;;;;;31.064569;214.700562;36.948425;0.276923
5.883949;0.756708;;;;;;;;;31.067278;214.705048;36.953835;0.27692
5.886656;0.762014;;;;;;;;;31.069983;214.709518;36.959251;0.276924
5.889362;0.766788;;;;;;;;;31.072691;214.709518;36.964661;0.276906
5.892069;0.770745;;;;;;;;;31.075396;214.709518;36.970078;0.2769
5.894775;0.77594;;;;;;;;;31.078104;214.709518;36.975487;0.276925
5.897482;0.781545;;;;;;;;;31.080809;214.709518;36.980904;0.276993
5.900187;0.786813;;;;;;;;;31.083517;214.709518;36.986313;0.277056
5.902893;0.792619;;;;;;;;;31.086222;214.709518;36.99173;0.27701
mai.56;0.798076;;;;;;;;;31.08893;214.709518;36.997139;0.276971
5.908306;0.80314;;;;;;;;;31.091635;214.709518;37.002556;0.276937
5.911013;0.808074;;;;;;;;;31.094343;214.709518;37.007965;0.276923
5.913719;0.813534;;;;;;;;;31.097048;214.709518;37.013382;0.276949
5.916426;0.817848;;;;;;;;;31.099756;214.713898;37.018791;0.276958
5.919132;0.821707;;;;;;;;;31.102461;214.718277;37.024208;0.276938
5.921839;0.826065;;;;;;;;;31.105169;214.722641;37.029617;0.27693
5.924545;0.831635;;;;;;;;;31.107874;214.72702;37.035034;0.276907
5.927252;0.83815;;;;;;;;;31.110582;214.7314;37.040443;0.27681
5.929958;0.844048;;;;;;;;;31.113287;214.735779;37.04586;0.276764
5.932665;0.850213;;;;;;;;;31.115992;214.740158;37.05127;0.276769
5.935371;0.856509;;;;;;;;;31.1187;214.744522;37.056686;0.276757
5.938078;0.862037;;;;;;;;;31.121405;214.748901;37.062096;0.276763
5.940784;0.868127;;;;;;;;;31.124113;214.753281;37.067513;0.276792
5.943491;0.874031;;;;;;;;;31.126818;214.757553;37.072922;0.276829
5.946198;0.880283;;;;;;;;;31.129526;214.761841;37.078339;0.276861
5.948904;0.886988;;;;;;;;;31.132231;214.766113;37.083748;0.276861
5.951611;0.891867;;;;;;;;;31.134939;214.770386;37.089165;0.276885
5.954317;0.896194;;;;;;;;;31.137644;214.774658;37.094574;0.276879
5.957024;0.901163;;;;;;;;;31.140352;214.778946;37.099991;0.276892
5.95973;0.906463;;;;;;;;;31.143057;214.783218;37.1054;0.276885
5.962435;0.911007;;;;;;;;;31.145765;214.787491;37.110817;0.276855
5.965141;0.916037;;;;;;;;;31.14847;214.791779;37.116226;0.276826
5.967848;0.921338;;;;;;;;;31.151178;214.796051;37.121643;0.276808
5.970554;0.92706;;;;;;;;;31.153883;214.796051;37.127052;0.276788
5.973261;0.933197;;;;;;;;;31.156591;214.796051;37.132469;0.276776
5.975967;0.939141;;;;;;;;;31.159296;214.796051;37.137878;0.276773
5.978674;0.945271;;;;;;;;;31.162004;214.796051;37.143295;0.276728
5.98138;0.951587;;;;;;;;;31.164709;214.796051;37.148705;0.276688
5.984087;0.958053;;;;;;;;;31.167418;214.796051;37.154121;0.276696
5.986794;0.964606;;;;;;;;;31.170122;214.796051;37.159531;0.276729
mai.95;0.970705;;;;;;;;;31.172831;214.796051;37.164948;0.276721
5.992207;0.976906;;;;;;;;;31.175535;214.796051;37.170357;0.276734
5.994913;0.983196;;;;;;;;;31.17824;214.796051;37.175774;0.276744
5.99762;0.98947;;;;;;;;;31.180948;214.800232;37.181183;0.276754
6.000326;0.995279;;;;;;;;;31.183653;214.804413;37.1866;0.276739
6.003033;1.00194;;;;;;;;;31.186361;214.808594;37.192009;0.276712
6.005739;1.009225;;;;;;;;;31.189066;214.812775;37.197426;0.276703
6.008446;1.016291;;;;;;;;;31.191774;214.816956;37.202835;0.276702
6.011152;1.021958;;;;;;;;;31.194479;214.821136;37.208252;0.276707
6.013859;1.027789;;;;;;;;;31.197187;214.825317;37.213661;0.276714
6.016565;1.033967;;;;;;;;;31.199892;214.829498;37.219078;0.276688
6.019272;1.04018;;;;;;;;;31.2026;214.833679;37.224487;0.276691
6.021978;1.046355;;;;;;;;;31.205305;214.83786;37.229904;0.276685
6.024683;1.053;;;;;;;;;31.208014;214.83786;37.235313;0.276694
6.02739;1.059744;;;;;;;;;31.210718;214.83786;37.24073;0.276718
6.030096;1.067277;;;;;;;;;31.213427;214.83786;37.24614;0.276779
6.032803;1.074791;;;;;;;;;31.216131;214.83786;37.251556;0.276755
6.035509;1.081117;;;;;;;;;31.21884;214.83786;37.256966;0.276745
6.038216;1.089216;;;;;;;;;31.221544;214.83786;37.262383;0.276729
6.040922;1.097399;;;;;;;;;31.224253;214.83786;37.267792;0.276694
6.043629;1.105468;;;;;;;;;31.226957;214.83786;37.273209;0.276657
6.046335;1.113472;;;;;;;;;31.229666;214.83786;37.278625;0.276641
6.049042;1.121974;;;;;;;;;31.23237;214.83786;37.284035;0.276634
6.051748;1.129831;;;;;;;;;31.235079;214.841949;37.289452;0.27664
6.054455;1.138611;;;;;;;;;31.237783;214.846024;37.294861;0.276682
6.057161;1.147221;;;;;;;;;31.240488;214.850113;37.300278;0.276735
6.059868;1.154403;;;;;;;;;31.243196;214.854202;37.305687;0.276759
6.062574;1.163305;;;;;;;;;31.245901;214.858276;37.311104;0.276758
6.065281;1.172019;;;;;;;;;31.24861;214.862366;37.316513;0.276753
6.067987;1.179866;;;;;;;;;31.251314;214.866455;37.32193;0.276802
6.070694;1.186987;;;;;;;;;31.254023;214.870544;37.327339;0.276859
6.0734;1.194627;;;;;;;;;31.256727;214.874619;37.332756;0.276874
6.076107;1.203534;;;;;;;;;31.259436;214.878708;37.338165;0.276853
6.078814;1.211699;;;;;;;;;31.26214;214.882706;37.343582;0.276799
6.08152;1.219449;;;;;;;;;31.264849;214.886703;37.348991;0.276799
6.084227;1.227307;;;;;;;;;31.267553;214.890686;37.354408;0.276792
6.086931;1.235667;;;;;;;;;31.270262;214.894684;37.359818;0.276776
6.089638;1.24374;;;;;;;;;31.272966;214.898682;37.365234;0.276741
6.092344;1.251842;;;;;;;;;31.275675;214.902679;37.370644;0.276684
6.095051;1.260445;;;;;;;;;31.278379;214.906677;37.37606;0.276691
6.097757;1.270328;;;;;;;;;31.281088;214.91066;37.38147;0.276697
6.100464;1.278678;;;;;;;;;31.283792;214.914658;37.386887;0.276687
6.10317;1.287026;;;;;;;;;31.286501;214.918655;37.392296;0.27662
6.105877;1.295757;;;;;;;;;31.289206;214.918655;37.397713;0.276636
