Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
116.721786;4.247733;;;;;;;;;141.911469;-0.022006;116.721786;5.263412
116.730225;4.250235;;;;;;;;;141.919891;-0.022007;116.730225;5.265386
116.738647;4.251964;;;;;;;;;141.928329;-0.022007;116.738647;5.267294
116.74707;4.253525;;;;;;;;;141.936752;-0.022008;116.74707;5.269238
116.755493;4.251523;;;;;;;;;141.945175;-0.022008;116.755493;5.271159
116.763931;4.252047;;;;;;;;;141.953613;-0.022009;116.763931;5.273069
116.772354;4.252612;;;;;;;;;141.962036;-0.02201;116.772354;5.274961
116.780777;4.252359;;;;;;;;;141.970459;-0.02201;116.780777;5.276761
116.789215;4.251694;;;;;;;;;141.978882;-0.022011;116.789215;5.278577
116.797638;4.249959;;;;;;;;;141.98732;-0.022011;116.797638;5.280402
116.806061;4.248633;;;;;;;;;141.995743;-0.022012;116.806061;5.282198
116.814484;4.247629;;;;;;;;;142.004166;-0.022012;116.814484;5.283999
116.822922;4.245511;;;;;;;;;142.012589;-0.022012;116.822922;5.285892
116.831345;4.243629;;;;;;;;;142.021027;-0.022012;116.831345;5.287793
116.839767;4.242761;;;;;;;;;142.029449;-0.022012;116.839767;5.289692
116.848206;4.244482;;;;;;;;;142.037872;-0.022012;116.848206;5.291597
116.856628;4.245099;;;;;;;;;142.04631;-0.022012;116.856628;5.293466
116.865051;4.241769;;;;;;;;;142.054733;-0.022012;116.865051;5.295374
116.873474;4.240043;;;;;;;;;142.063156;-0.022012;116.873474;5.297269
116.881912;4.240879;;;;;;;;;142.071579;-0.022012;116.881912;5.299087
116.890335;4.239858;;;;;;;;;142.080017;-0.022012;116.890335;5.300928
116.898758;4.239007;;;;;;;;;142.08844;-0.022012;116.898758;5.302748
116.907181;4.238703;;;;;;;;;142.096863;-0.022012;116.907181;5.304495
116.915619;4.238252;;;;;;;;;142.105286;-0.022012;116.915619;5.306284
116.924042;4.237808;;;;;;;;;142.113724;-0.022012;116.924042;5.308056
116.932465;4.237933;;;;;;;;;142.122147;-0.022012;116.932465;5.309789
116.940903;4.238968;;;;;;;;;142.130569;-0.022012;116.940903;5.31153
116.949326;4.235312;;;;;;;;;142.139008;-0.022012;116.949326;5.313284
116.957748;4.231665;;;;;;;;;142.14743;-0.022012;116.957748;5.314988
116.966171;4.231225;;;;;;;;;142.155853;-0.022012;116.966171;5.316689
116.974609;4.23286;;;;;;;;;142.164276;-0.022012;116.974609;5.318467
116.983032;4.231735;;;;;;;;;142.172714;-0.022012;116.983032;5.320266
116.991455;4.22968;;;;;;;;;142.181137;-0.022012;116.991455;5.322131
116.999878;4.23017;;;;;;;;;142.18956;-0.022012;116.999878;5.323877
117.008316;4.231252;;;;;;;;;142.197983;-0.022012;117.008316;5.325593
117.016739;4.23196;;;;;;;;;142.206421;-0.022012;117.016739;5.327336
117.025162;4.229718;;;;;;;;;142.214844;-0.022012;117.025162;5.329145
117.0336;apr.75;;;;;;;;;142.223267;-0.022012;117.0336;5.330946
117.042023;4.22707;;;;;;;;;142.231705;-0.022012;117.042023;5.33282
117.050446;4.227058;;;;;;;;;142.240128;-0.022012;117.050446;5.33474
117.058868;4.22864;;;;;;;;;142.24855;-0.022012;117.058868;5.336691
117.067307;4.228998;;;;;;;;;142.256973;-0.022012;117.067307;5.338659
117.075729;4.229542;;;;;;;;;142.265411;-0.022012;117.075729;5.340507
117.084152;4.228065;;;;;;;;;142.273834;-0.022012;117.084152;5.342359
117.092575;4.226409;;;;;;;;;142.282257;-0.022012;117.092575;5.344201
117.101013;4.226366;;;;;;;;;142.290695;-0.022012;117.101013;5.345982
117.109436;4.225498;;;;;;;;;142.299118;-0.022012;117.109436;5.34775
117.117859;4.22534;;;;;;;;;142.307541;-0.022012;117.117859;mai.95
117.126297;4.227425;;;;;;;;;142.315964;-0.022012;117.126297;5.351229
117.13472;4.230285;;;;;;;;;142.324402;-0.022012;117.13472;5.352809
117.143143;4.230474;;;;;;;;;142.332825;-0.022012;117.143143;5.354599
117.151566;4.226296;;;;;;;;;142.341248;-0.022012;117.151566;5.356336
117.160004;4.226212;;;;;;;;;142.34967;-0.022012;117.160004;5.358095
117.168427;4.225149;;;;;;;;;142.358109;-0.022012;117.168427;5.35999
117.176849;4.225123;;;;;;;;;142.366531;-0.022012;117.176849;5.361913
117.185287;4.224356;;;;;;;;;142.374954;-0.022012;117.185287;5.363777
117.19371;4.224061;;;;;;;;;142.383392;-0.022012;117.19371;5.365727
117.202133;4.225307;;;;;;;;;142.391815;-0.022012;117.202133;5.36761
117.210556;4.225487;;;;;;;;;142.400238;-0.022012;117.210556;5.369438
117.218994;4.227057;;;;;;;;;142.408661;-0.022012;117.218994;5.371316
117.227417;4.224746;;;;;;;;;142.417099;-0.022012;117.227417;5.373107
117.23584;4.222355;;;;;;;;;142.425522;-0.022012;117.23584;5.374821
117.244263;4.221975;;;;;;;;;142.433945;-0.022012;117.244263;mai.66
117.252701;4.225251;;;;;;;;;142.442368;-0.022012;117.252701;5.378364
117.261124;4.226398;;;;;;;;;142.450806;-0.022012;117.261124;5.380206
117.269547;4.225959;;;;;;;;;142.459229;-0.022012;117.269547;5.38212
117.277985;4.225288;;;;;;;;;142.467651;-0.022012;117.277985;5.384059
117.286407;4.225986;;;;;;;;;142.476089;-0.022012;117.286407;5.386033
117.29483;4.225513;;;;;;;;;142.484512;-0.022012;117.29483;5.388009
117.303253;4.22502;;;;;;;;;142.492935;-0.022012;117.303253;5.389932
117.311691;4.224042;;;;;;;;;142.501358;-0.022012;117.311691;5.39181
117.320114;4.222854;;;;;;;;;142.509796;-0.022012;117.320114;5.393682
117.328537;4.222176;;;;;;;;;142.518219;-0.022012;117.328537;5.39552
117.33696;4.222252;;;;;;;;;142.526642;-0.022012;117.33696;5.397305
117.345398;4.222054;;;;;;;;;142.535065;-0.022012;117.345398;5.399079
117.353821;4.222167;;;;;;;;;142.543503;-0.022012;117.353821;5.400774
117.362244;4.222774;;;;;;;;;142.551926;-0.022012;117.362244;5.40243
117.370682;4.222541;;;;;;;;;142.560349;-0.022012;117.370682;5.404137
117.379105;4.222179;;;;;;;;;142.568787;-0.022012;117.379105;5.405836
117.387527;4.222744;;;;;;;;;142.577209;-0.022012;117.387527;5.407603
117.39595;4.223024;;;;;;;;;142.585632;-0.022012;117.39595;5.409411
117.404388;4.22143;;;;;;;;;142.594055;-0.022012;117.404388;5.411208
117.412811;4.220863;;;;;;;;;142.602493;-0.022013;117.412811;5.412999
117.421234;4.22169;;;;;;;;;142.610916;-0.022013;117.421234;5.414797
117.429657;4.221256;;;;;;;;;142.619339;-0.022014;117.429657;5.416644
117.438095;4.219922;;;;;;;;;142.627777;-0.022014;117.438095;5.418538
117.446518;4.219975;;;;;;;;;142.6362;-0.022015;117.446518;5.420382
117.454941;4.220974;;;;;;;;;142.644623;-0.022015;117.454941;5.422185
117.463379;4.219247;;;;;;;;;142.653046;-0.022016;117.463379;5.423958
117.471802;4.216774;;;;;;;;;142.661484;-0.022016;117.471802;5.425714
117.480225;4.216736;;;;;;;;;142.669907;-0.022017;117.480225;5.427465
117.488647;4.216815;;;;;;;;;142.678329;-0.022017;117.488647;5.429252
117.497086;4.216465;;;;;;;;;142.686752;-0.022017;117.497086;5.431105
117.505508;4.216767;;;;;;;;;142.69519;-0.022017;117.505508;5.432998
117.513931;4.217086;;;;;;;;;142.703613;-0.022017;117.513931;5.434967
117.522369;4.215781;;;;;;;;;142.712036;-0.022017;117.522369;5.436924
117.530792;4.216386;;;;;;;;;142.720474;-0.022017;117.530792;5.438788
117.539215;4.217067;;;;;;;;;142.728897;-0.022017;117.539215;5.440631
117.547638;4.216208;;;;;;;;;142.73732;-0.022017;117.547638;5.442458
117.556076;4.215171;;;;;;;;;142.745743;-0.022017;117.556076;5.444223
117.564499;4.216388;;;;;;;;;142.754181;-0.022017;117.564499;5.445965
117.572922;4.216956;;;;;;;;;142.762604;-0.022017;117.572922;5.447666
117.581345;4.216627;;;;;;;;;142.771027;-0.022017;117.581345;5.449389
117.589783;4.217233;;;;;;;;;142.779449;-0.022017;117.589783;5.45116
117.598206;4.220129;;;;;;;;;142.787888;-0.022017;117.598206;5.452941
117.606628;4.222187;;;;;;;;;142.79631;-0.022017;117.606628;5.454729
117.615067;4.222001;;;;;;;;;142.804733;-0.022017;117.615067;5.456594
117.623489;4.221632;;;;;;;;;142.813171;-0.022017;117.623489;5.458499
117.631912;4.221561;;;;;;;;;142.821594;-0.022017;117.631912;5.460398
117.640335;4.221214;;;;;;;;;142.830017;-0.022017;117.640335;5.46232
117.648773;4.222754;;;;;;;;;142.83844;-0.022017;117.648773;5.464207
117.657196;4.223535;;;;;;;;;142.846878;-0.022017;117.657196;5.466115
117.665619;4.224594;;;;;;;;;142.855301;-0.022017;117.665619;5.46806
117.674042;4.224196;;;;;;;;;142.863724;-0.022017;117.674042;5.469928
117.68248;4.223911;;;;;;;;;142.872147;-0.022017;117.68248;5.471743
117.690903;4.226068;;;;;;;;;142.880585;-0.022017;117.690903;5.47356
117.699326;4.223594;;;;;;;;;142.889008;-0.022017;117.699326;5.475301
117.707764;4.220782;;;;;;;;;142.89743;-0.022017;117.707764;5.477078
117.716187;4.22161;;;;;;;;;142.905869;-0.022017;117.716187;5.478943
117.724609;4.221426;;;;;;;;;142.914291;-0.022017;117.724609;5.480783
117.733032;4.222228;;;;;;;;;142.922714;-0.022017;117.733032;5.482583
117.74147;4.22263;;;;;;;;;142.931137;-0.022017;117.74147;5.48437
117.749893;4.224043;;;;;;;;;142.939575;-0.022017;117.749893;5.486094
117.758316;4.221975;;;;;;;;;142.947998;-0.022017;117.758316;5.487829
117.766739;4.22068;;;;;;;;;142.956421;-0.022017;117.766739;5.489618
117.775177;4.221274;;;;;;;;;142.964859;-0.022017;117.775177;5.491394
117.7836;4.221365;;;;;;;;;142.973282;-0.022017;117.7836;5.493148
117.792023;4.222383;;;;;;;;;142.981705;-0.022017;117.792023;5.494886
117.800461;4.220297;;;;;;;;;142.990128;-0.022017;117.800461;5.496593
117.808884;4.22042;;;;;;;;;142.998566;-0.022017;117.808884;5.498242
117.817307;4.220428;;;;;;;;;143.006989;-0.022017;117.817307;5.500001
117.825729;4.219207;;;;;;;;;143.015411;-0.022017;117.825729;5.501839
117.834167;4.219606;;;;;;;;;143.023834;-0.022017;117.834167;5.503654
117.84259;4.216812;;;;;;;;;143.032272;-0.022017;117.84259;5.505529
117.851013;4.215662;;;;;;;;;143.040695;-0.022017;117.851013;5.507388
117.859451;4.214928;;;;;;;;;143.049118;-0.022017;117.859451;5.509186
117.867874;4.214165;;;;;;;;;143.057556;-0.022017;117.867874;5.511016
117.876297;4.211663;;;;;;;;;143.065979;-0.022017;117.876297;5.512811
117.88472;4.212735;;;;;;;;;143.074402;-0.022017;117.88472;5.514601
117.893158;4.213558;;;;;;;;;143.082825;-0.022017;117.893158;5.516407
117.901581;4.212133;;;;;;;;;143.091263;-0.022017;117.901581;5.518138
117.910004;4.213056;;;;;;;;;143.099686;-0.022017;117.910004;5.519846
117.918427;4.213949;;;;;;;;;143.108109;-0.022017;117.918427;5.521536
117.926865;4.213981;;;;;;;;;143.116531;-0.022017;117.926865;5.523221
117.935287;4.214869;;;;;;;;;143.124969;-0.022017;117.935287;5.524934
117.94371;4.215386;;;;;;;;;143.133392;-0.022017;117.94371;5.526715
117.952148;4.214731;;;;;;;;;143.141815;-0.022017;117.952148;5.528525
117.960571;apr.42;;;;;;;;;143.150253;-0.022017;117.960571;5.530367
117.968994;4.213755;;;;;;;;;143.158676;-0.022017;117.968994;5.532211
117.977417;4.21537;;;;;;;;;143.167099;-0.022017;117.977417;5.534019
117.985855;4.217365;;;;;;;;;143.175522;-0.022017;117.985855;5.535903
117.994278;4.21831;;;;;;;;;143.18396;-0.022017;117.994278;5.537792
118.002701;4.218977;;;;;;;;;143.192383;-0.022018;118.002701;5.539649
118.011124;4.220175;;;;;;;;;143.200806;-0.022019;118.011124;5.541571
118.019562;4.220216;;;;;;;;;143.209229;-0.022019;118.019562;5.543507
118.027985;4.21962;;;;;;;;;143.217667;-0.02202;118.027985;5.545339
118.036407;4.219507;;;;;;;;;143.226089;-0.02202;118.036407;5.547122
118.044846;4.219305;;;;;;;;;143.234512;-0.022021;118.044846;5.548902
118.053268;4.219596;;;;;;;;;143.24295;-0.022021;118.053268;5.550658
118.061691;4.219856;;;;;;;;;143.251373;-0.022022;118.061691;5.552486
118.070114;4.22125;;;;;;;;;143.259796;-0.022022;118.070114;5.554341
118.078552;4.220866;;;;;;;;;143.268219;-0.022022;118.078552;5.556156
118.086975;4.217649;;;;;;;;;143.276657;-0.022022;118.086975;5.557916
118.095398;4.215275;;;;;;;;;143.28508;-0.022022;118.095398;5.559616
118.103821;4.214793;;;;;;;;;143.293503;-0.022022;118.103821;5.561344
118.112259;4.214672;;;;;;;;;143.301941;-0.022022;118.112259;5.56312
118.120682;4.213365;;;;;;;;;143.310364;-0.022022;118.120682;5.564917
118.129105;4.213428;;;;;;;;;143.318787;-0.022022;118.129105;5.566676
118.137543;4.213885;;;;;;;;;143.327209;-0.022022;118.137543;5.568479
118.145966;4.214041;;;;;;;;;143.335648;-0.022022;118.145966;5.570303
118.154388;4.215371;;;;;;;;;143.34407;-0.022022;118.154388;5.572108
118.162811;4.217177;;;;;;;;;143.352493;-0.022022;118.162811;5.574007
118.171249;4.218393;;;;;;;;;143.360916;-0.022022;118.171249;5.575912
118.179672;4.220554;;;;;;;;;143.369354;-0.022022;118.179672;5.577814
118.188095;4.223248;;;;;;;;;143.377777;-0.022022;118.188095;5.579743
118.196533;4.223679;;;;;;;;;143.3862;-0.022022;118.196533;5.581658
118.204956;4.224612;;;;;;;;;143.394638;-0.022022;118.204956;5.583519
118.213379;4.22585;;;;;;;;;143.403061;-0.022022;118.213379;5.585374
118.221802;4.225868;;;;;;;;;143.411484;-0.022022;118.221802;5.587181
118.23024;4.226324;;;;;;;;;143.419907;-0.022022;118.23024;5.588988
118.238663;4.224849;;;;;;;;;143.428345;-0.022022;118.238663;5.590775
118.247086;4.225858;;;;;;;;;143.436768;-0.022022;118.247086;5.592549
118.255508;4.225969;;;;;;;;;143.44519;-0.022022;118.255508;5.594315
118.263947;4.226118;;;;;;;;;143.453613;-0.022022;118.263947;5.596094
118.272369;4.226552;;;;;;;;;143.462051;-0.022022;118.272369;5.597874
118.280792;4.224762;;;;;;;;;143.470474;-0.022022;118.280792;5.599675
118.28923;4.223628;;;;;;;;;143.478897;-0.022022;118.28923;5.601614
118.297653;4.220773;;;;;;;;;143.487335;-0.022022;118.297653;5.60351
118.306076;4.22223;;;;;;;;;143.495758;-0.022022;118.306076;5.605486
118.314499;4.222284;;;;;;;;;143.504181;-0.022022;118.314499;5.607436
118.322937;apr.22;;;;;;;;;143.512604;-0.022022;118.322937;5.609257
118.33136;4.221099;;;;;;;;;143.521042;-0.022022;118.33136;5.611037
118.339783;4.221826;;;;;;;;;143.529465;-0.022022;118.339783;5.612883
118.348206;4.222655;;;;;;;;;143.537888;-0.022022;118.348206;5.614686
118.356644;4.222407;;;;;;;;;143.54631;-0.022022;118.356644;5.616404
118.365067;4.221718;;;;;;;;;143.554749;-0.022022;118.365067;5.61816
118.373489;4.221837;;;;;;;;;143.563171;-0.022022;118.373489;5.619888
118.381927;4.221619;;;;;;;;;143.571594;-0.022022;118.381927;5.62158
118.39035;4.222317;;;;;;;;;143.580032;-0.022022;118.39035;5.623421
118.398773;4.225001;;;;;;;;;143.588455;-0.022022;118.398773;5.625208
118.407196;4.22703;;;;;;;;;143.596878;-0.022022;118.407196;5.627114
118.415634;4.227696;;;;;;;;;143.605301;-0.022022;118.415634;5.629046
118.424057;4.225583;;;;;;;;;143.613739;-0.022022;118.424057;5.630892
118.43248;4.226319;;;;;;;;;143.622162;-0.022022;118.43248;5.632621
118.440903;4.228666;;;;;;;;;143.630585;-0.022022;118.440903;mai.44
118.449341;4.228688;;;;;;;;;143.639023;-0.022022;118.449341;5.636141
118.457764;4.229317;;;;;;;;;143.647446;-0.022022;118.457764;5.637878
118.466187;4.228123;;;;;;;;;143.655869;-0.022022;118.466187;5.639702
118.474625;4.22788;;;;;;;;;143.664291;-0.022022;118.474625;5.641479
118.483047;4.228272;;;;;;;;;143.672729;-0.022022;118.483047;5.643256
118.49147;4.230482;;;;;;;;;143.681152;-0.022022;118.49147;5.645043
118.499893;4.231243;;;;;;;;;143.689575;-0.022022;118.499893;5.646809
118.508331;4.232031;;;;;;;;;143.697998;-0.022022;118.508331;5.648595
118.516754;4.230893;;;;;;;;;143.706436;-0.022022;118.516754;5.650426
118.525177;4.230476;;;;;;;;;143.714859;-0.022022;118.525177;5.652222
118.533615;4.230112;;;;;;;;;143.723282;-0.022022;118.533615;5.654022
118.542038;4.230908;;;;;;;;;143.73172;-0.022022;118.542038;5.655842
118.550461;4.231319;;;;;;;;;143.740143;-0.022022;118.550461;5.657614
118.558884;4.231625;;;;;;;;;143.748566;-0.022022;118.558884;5.659424
118.567322;4.233802;;;;;;;;;143.756989;-0.022022;118.567322;mai.13
118.575745;4.236488;;;;;;;;;143.765427;-0.022022;118.575745;5.663115
118.584167;4.237895;;;;;;;;;143.773849;-0.022023;118.584167;5.664894
118.59259;4.236868;;;;;;;;;143.782272;-0.022023;118.59259;5.666676
118.601028;4.237407;;;;;;;;;143.790695;-0.022024;118.601028;5.668383
118.609451;4.23809;;;;;;;;;143.799133;-0.022024;118.609451;5.670074
118.617874;4.237625;;;;;;;;;143.807556;-0.022025;118.617874;5.671893
118.626312;4.236597;;;;;;;;;143.815979;-0.022025;118.626312;5.673725
118.634735;4.237469;;;;;;;;;143.824417;-0.022026;118.634735;5.675577
118.643158;4.236879;;;;;;;;;143.83284;-0.022026;118.643158;5.677508
118.651581;4.234624;;;;;;;;;143.841263;-0.022027;118.651581;5.679405
118.660019;4.235211;;;;;;;;;143.849686;-0.022027;118.660019;5.681292
118.668442;4.237232;;;;;;;;;143.858124;-0.022027;118.668442;5.683178
118.676865;4.236564;;;;;;;;;143.866547;-0.022027;118.676865;5.685019
118.685287;4.234843;;;;;;;;;143.874969;-0.022027;118.685287;5.686849
118.693726;4.234671;;;;;;;;;143.883392;-0.022027;118.693726;5.688619
118.702148;4.233459;;;;;;;;;143.89183;-0.022027;118.702148;5.690322
118.710571;4.231756;;;;;;;;;143.900253;-0.022027;118.710571;5.692015
118.719009;4.232083;;;;;;;;;143.908676;-0.022027;118.719009;5.693708
118.727432;4.235038;;;;;;;;;143.917114;-0.022027;118.727432;5.695407
118.735855;4.237662;;;;;;;;;143.925537;-0.022027;118.735855;5.697185
118.744278;4.238195;;;;;;;;;143.93396;-0.022027;118.744278;5.699024
118.752716;4.238395;;;;;;;;;143.942383;-0.022027;118.752716;5.700871
118.761139;4.237774;;;;;;;;;143.950821;-0.022027;118.761139;5.702719
118.769562;4.236701;;;;;;;;;143.959244;-0.022027;118.769562;5.704533
118.777985;4.235872;;;;;;;;;143.967667;-0.022027;118.777985;5.706334
118.786423;4.235516;;;;;;;;;143.976089;-0.022027;118.786423;5.708178
118.794846;4.23601;;;;;;;;;143.984528;-0.022027;118.794846;5.710034
118.803268;4.237298;;;;;;;;;143.99295;-0.022027;118.803268;5.71185
118.811707;4.239206;;;;;;;;;144.001373;-0.022027;118.811707;5.713666
118.820129;4.238691;;;;;;;;;144.009811;-0.022027;118.820129;5.715446
118.828552;4.238232;;;;;;;;;144.018234;-0.022027;118.828552;5.717157
118.836975;4.236816;;;;;;;;;144.026657;-0.022027;118.836975;5.718947
118.845413;4.235643;;;;;;;;;144.03508;-0.022027;118.845413;5.720827
118.853836;4.236365;;;;;;;;;144.043518;-0.022027;118.853836;5.722759
118.862259;4.236686;;;;;;;;;144.051941;-0.022027;118.862259;5.724755
118.870682;4.234548;;;;;;;;;144.060364;-0.022027;118.870682;5.726723
118.87912;4.236301;;;;;;;;;144.068802;-0.022027;118.87912;5.728632
118.887543;4.240417;;;;;;;;;144.077225;-0.022027;118.887543;5.730524
118.895966;4.242223;;;;;;;;;144.085648;-0.022027;118.895966;5.732372
118.904404;4.243155;;;;;;;;;144.09407;-0.022027;118.904404;5.734213
118.912827;4.243729;;;;;;;;;144.102509;-0.022027;118.912827;5.73607
118.921249;4.245683;;;;;;;;;144.110931;-0.022027;118.921249;5.737852
118.929672;4.249028;;;;;;;;;144.119354;-0.022027;118.929672;5.739573
118.93811;4.248874;;;;;;;;;144.127777;-0.022027;118.93811;5.741322
118.946533;4.250518;;;;;;;;;144.136215;-0.022027;118.946533;5.743014
118.954956;4.252071;;;;;;;;;144.144638;-0.022027;118.954956;5.744716
118.963394;4.254189;;;;;;;;;144.153061;-0.022027;118.963394;5.74647
118.971817;4.25691;;;;;;;;;144.161499;-0.022027;118.971817;5.748304
118.98024;4.259885;;;;;;;;;144.169922;-0.022027;118.98024;5.750139
118.988663;4.258608;;;;;;;;;144.178345;-0.022027;118.988663;5.752013
118.997101;4.257146;;;;;;;;;144.186768;-0.022027;118.997101;5.753924
119.005524;4.257632;;;;;;;;;144.195206;-0.022027;119.005524;5.755793
119.013947;4.259339;;;;;;;;;144.203629;-0.022027;119.013947;5.75774
119.022369;4.259075;;;;;;;;;144.212051;-0.022027;119.022369;5.759651
119.030807;4.258579;;;;;;;;;144.220474;-0.022027;119.030807;5.761497
119.03923;4.258897;;;;;;;;;144.228912;-0.022027;119.03923;5.76334
119.047653;4.258554;;;;;;;;;144.237335;-0.022027;119.047653;5.765131
119.056091;4.258017;;;;;;;;;144.245758;-0.022027;119.056091;5.766795
119.064514;4.260526;;;;;;;;;144.254196;-0.022027;119.064514;5.768575
119.072937;4.26221;;;;;;;;;144.262619;-0.022027;119.072937;5.770375
119.08136;4.261818;;;;;;;;;144.271042;-0.022027;119.08136;5.772182
119.089798;4.264189;;;;;;;;;144.279465;-0.022027;119.089798;5.774119
119.098221;4.264196;;;;;;;;;144.287903;-0.022027;119.098221;5.776126
119.106644;4.265238;;;;;;;;;144.296326;-0.022027;119.106644;5.777977
119.115067;4.267729;;;;;;;;;144.304749;-0.022027;119.115067;5.779888
119.123505;4.266416;;;;;;;;;144.313171;-0.022027;119.123505;5.781796
119.131927;4.268188;;;;;;;;;144.321609;-0.022027;119.131927;5.78371
119.14035;4.271813;;;;;;;;;144.330032;-0.022027;119.14035;5.785583
119.148788;4.272587;;;;;;;;;144.338455;-0.022027;119.148788;5.787395
119.157211;4.272833;;;;;;;;;144.346893;-0.022027;119.157211;5.789112
119.165634;4.274619;;;;;;;;;144.355316;-0.022027;119.165634;5.790854
119.174057;4.275962;;;;;;;;;144.363739;-0.022028;119.174057;5.792565
119.182495;4.278742;;;;;;;;;144.372162;-0.022028;119.182495;5.794291
119.190918;4.280682;;;;;;;;;144.3806;-0.022029;119.190918;5.79608
119.199341;4.282561;;;;;;;;;144.389023;-0.022029;119.199341;5.797917
119.207764;4.284573;;;;;;;;;144.397446;-0.02203;119.207764;5.79982
119.216202;4.286618;;;;;;;;;144.405884;-0.02203;119.216202;5.801745
119.224625;4.28899;;;;;;;;;144.414307;-0.022031;119.224625;5.803638
119.233047;4.290036;;;;;;;;;144.422729;-0.022031;119.233047;5.805437
119.241486;4.290909;;;;;;;;;144.431152;-0.022032;119.241486;5.807323
119.249908;4.292404;;;;;;;;;144.43959;-0.022032;119.249908;5.809241
119.258331;4.293827;;;;;;;;;144.448013;-0.022032;119.258331;5.811092
119.266754;4.295871;;;;;;;;;144.456436;-0.022032;119.266754;5.813039
119.275192;4.295634;;;;;;;;;144.464859;-0.022032;119.275192;5.814873
