Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;;Conc B;
ml;mAU;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm;ml;%
364.216461;3.003584;;;;;;;;;;;;
364.22464;3.002092;;;;;;;;;;;;
364.232849;3.00125;;;;;;;;;;;;
364.241028;2.997104;;;;;;;;;;;;
364.249237;2.995689;;;;;;;;;;;;
364.257416;2.994045;;;;;;;;;;;;
364.265625;2.991603;;;;;;;;;;;;
364.273804;2.990005;;;;;;;;;;;;
364.281982;2.988516;;;;;;;;;;;;
364.290192;2.987383;;;;;;;;;;;;
364.29837;2.986246;;;;;;;;;;;;
364.30658;2.985004;;;;;;;;;;;;
364.314758;2.983232;;;;;;;;;;;;
364.322968;2.981791;;;;;;;;;;;;
364.331146;2.979429;;;;;;;;;;;;
364.339355;2.977707;;;;;;;;;;;;
364.347534;2.975057;;;;;;;;;;;;
364.355713;2.972131;;;;;;;;;;;;
364.363922;2.969697;;;;;;;;;;;;
364.372101;2.968606;;;;;;;;;;;;
364.38031;2.967869;;;;;;;;;;;;
364.388489;2.967126;;;;;;;;;;;;
364.396698;2.966173;;;;;;;;;;;;
364.404877;2.965287;;;;;;;;;;;;
364.413086;2.963872;;;;;;;;;;;;
364.421265;2.962188;;;;;;;;;;;;
364.429443;2.960713;;;;;;;;;;;;
364.437653;2.958168;;;;;;;;;;;;
364.445831;2.956888;;;;;;;;;;;;
364.454041;2.955907;;;;;;;;;;;;
364.462219;2.954582;;;;;;;;;;;;
364.470428;2.952865;;;;;;;;;;;;
364.478607;2.950806;;;;;;;;;;;;
364.486786;2.948951;;;;;;;;;;;;
364.494995;2.947514;;;;;;;;;;;;
364.503174;2.946793;;;;;;;;;;;;
364.511383;2.94606;;;;;;;;;;;;
364.519562;2.944883;;;;;;;;;;;;
364.527771;2.943056;;;;;;;;;;;;
364.53595;2.941339;;;;;;;;;;;;
364.544159;2.940396;;;;;;;;;;;;
364.552338;2.938967;;;;;;;;;;;;
364.560516;2.937939;;;;;;;;;;;;
364.568726;2.93686;;;;;;;;;;;;
364.576904;2.935411;;;;;;;;;;;;
364.585114;2.934139;;;;;;;;;;;;
364.593292;2.932758;;;;;;;;;;;;
364.601501;2.93108;;;;;;;;;;;;
364.60968;2.929234;;;;;;;;;;;;
364.617889;2.927677;;;;;;;;;;;;
364.626068;2.926019;;;;;;;;;;;;
364.634247;2.92454;;;;;;;;;;;;
364.642456;2.923326;;;;;;;;;;;;
364.650635;2.922827;;;;;;;;;;;;
364.658844;2.921175;;;;;;;;;;;;
364.667023;2.919308;;;;;;;;;;;;
364.675232;2.918599;;;;;;;;;;;;
364.683411;2.917094;;;;;;;;;;;;
364.69162;2.916514;;;;;;;;;;;;
364.699799;2.914497;;;;;;;;;;;;
364.707977;2.911775;;;;;;;;;;;;
364.716187;2.90863;;;;;;;;;;;;
364.724365;2.905924;;;;;;;;;;;;
364.732574;2.904385;;;;;;;;;;;;
364.740753;2.903915;;;;;;;;;;;;
364.748962;2.902007;;;;;;;;;;;;
364.757141;2.90214;;;;;;;;;;;;
364.76532;2.901622;;;;;;;;;;;;
364.773529;2.900206;;;;;;;;;;;;
364.781708;2.901003;;;;;;;;;;;;
364.789917;2.899054;;;;;;;;;;;;
364.798096;2.896423;;;;;;;;;;;;
364.806305;2.894514;;;;;;;;;;;;
364.814484;2.892643;;;;;;;;;;;;
364.822693;2.890934;;;;;;;;;;;;
364.830872;2.889648;;;;;;;;;;;;
364.83905;2.889725;;;;;;;;;;;;
364.84726;2.889203;;;;;;;;;;;;
364.855438;2.887667;;;;;;;;;;;;
364.863647;2.88583;;;;;;;;;;;;
364.871826;2.884381;;;;;;;;;;;;
364.880035;2.881556;;;;;;;;;;;;
364.888214;2.880778;;;;;;;;;;;;
364.896423;2.879584;;;;;;;;;;;;
364.904602;2.878675;;;;;;;;;;;;
364.912781;2.878297;;;;;;;;;;;;
364.92099;2.878094;;;;;;;;;;;;
364.929169;2.877529;;;;;;;;;;;;
364.937378;2.876337;;;;;;;;;;;;
364.945557;2.875143;;;;;;;;;;;;
364.953766;2.874294;;;;;;;;;;;;
364.961945;2.872493;;;;;;;;;;;;
364.970123;2.870512;;;;;;;;;;;;
364.978333;2.868735;;;;;;;;;;;;
364.986511;2.866423;;;;;;;;;;;;
364.99472;2.864761;;;;;;;;;;;;
365.002899;2.863732;;;;;;;;;;;;
365.011108;2.862417;;;;;;;;;;;;
365.019287;2.861433;;;;;;;;;;;;
365.027496;2.86097;;;;;;;;;;;;
365.035675;2.860374;;;;;;;;;;;;
365.043854;2.858662;;;;;;;;;;;;
365.052063;2.855995;;;;;;;;;;;;
365.060242;2.853752;;;;;;;;;;;;
365.068451;2.852511;;;;;;;;;;;;
365.07663;2.852345;;;;;;;;;;;;
365.084839;2.852324;;;;;;;;;;;;
365.093018;2.85158;;;;;;;;;;;;
365.101227;2.850327;;;;;;;;;;;;
365.109406;2.849403;;;;;;;;;;;;
365.117584;2.847561;;;;;;;;;;;;
365.125793;2.845962;;;;;;;;;;;;
365.133972;2.844731;;;;;;;;;;;;
365.142181;2.843078;;;;;;;;;;;;
365.15036;2.842956;;;;;;;;;;;;
365.158569;2.842787;;;;;;;;;;;;
365.166748;2.841955;;;;;;;;;;;;
365.174927;2.841798;;;;;;;;;;;;
365.183136;2.841774;;;;;;;;;;;;
365.191315;2.843564;;;;;;;;;;;;
365.199524;2.84215;;;;;;;;;;;;
365.207703;2.841536;;;;;;;;;;;;
365.215912;2.841853;;;;;;;;;;;;
365.224091;2.841432;;;;;;;;;;;;
365.2323;2.839956;;;;;;;;;;;;
365.240479;2.837963;;;;;;;;;;;;
365.248657;2.837027;;;;;;;;;;;;
365.256866;2.835377;;;;;;;;;;;;
365.265045;2.833956;;;;;;;;;;;;
365.273254;2.83314;;;;;;;;;;;;
365.281433;2.83198;;;;;;;;;;;;
365.289642;2.830367;;;;;;;;;;;;
365.297821;2.829583;;;;;;;;;;;;
365.30603;2.830325;;;;;;;;;;;;
365.314209;2.829278;;;;;;;;;;;;
365.322388;2.828745;;;;;;;;;;;;
365.330597;2.828833;;;;;;;;;;;;
365.338776;2.827631;;;;;;;;;;;;
365.346985;2.82748;;;;;;;;;;;;
365.355164;2.827131;;;;;;;;;;;;
365.363373;2.824822;;;;;;;;;;;;
365.371552;2.823511;;;;;;;;;;;;
365.379761;2.822188;;;;;;;;;;;;
365.387939;2.821293;;;;;;;;;;;;
365.396118;2.818319;;;;;;;;;;;;
365.404327;2.817475;;;;;;;;;;;;
365.412506;2.81703;;;;;;;;;;;;
365.420715;2.815985;;;;;;;;;;;;
365.428894;2.815004;;;;;;;;;;;;
365.437103;2.814765;;;;;;;;;;;;
365.445282;2.815051;;;;;;;;;;;;
365.453461;2.814567;;;;;;;;;;;;
365.46167;2.813863;;;;;;;;;;;;
365.469849;2.81332;;;;;;;;;;;;
365.478058;2.812207;;;;;;;;;;;;
365.486237;2.810844;;;;;;;;;;;;
365.494446;2.809463;;;;;;;;;;;;
365.502625;2.80833;;;;;;;;;;;;
365.510834;2.806212;;;;;;;;;;;;
365.519012;2.803594;;;;;;;;;;;;
365.527191;2.801873;;;;;;;;;;;;
365.5354;2.800045;;;;;;;;;;;;
365.543579;2.798934;;;;;;;;;;;;
365.551788;2.798397;;;;;;;;;;;;
365.559967;2.797088;;;;;;;;;;;;
365.568176;2.795735;;;;;;;;;;;;
365.576355;2.795401;;;;;;;;;;;;
365.584564;2.794461;;;;;;;;;;;;
365.592743;2.792063;;;;;;;;;;;;
365.600922;2.790575;;;;;;;;;;;;
365.609131;2.789248;;;;;;;;;;;;
365.61731;2.788149;;;;;;;;;;;;
365.625519;2.786658;;;;;;;;;;;;
365.633698;2.785015;;;;;;;;;;;;
365.641907;2.783324;;;;;;;;;;;;
365.650085;2.781369;;;;;;;;;;;;
365.658264;2.778784;;;;;;;;;;;;
365.666473;2.777344;;;;;;;;;;;;
365.674652;2.777586;;;;;;;;;;;;
365.682861;2.777778;;;;;;;;;;;;
365.69104;2.778146;;;;;;;;;;;;
365.699249;2.777717;;;;;;;;;;;;
365.707428;2.777625;;;;;;;;;;;;
365.715637;2.77634;;;;;;;;;;;;
365.723816;2.775883;;;;;;;;;;;;
365.731995;2.775493;;;;;;;;;;;;
365.740204;2.774415;;;;;;;;;;;;
365.748383;2.772855;;;;;;;;;;;;
365.756592;2.771574;;;;;;;;;;;;
365.764771;2.770911;;;;;;;;;;;;
365.77298;2.769411;;;;;;;;;;;;
365.781158;2.769526;;;;;;;;;;;;
365.789368;2.767314;;;;;;;;;;;;
365.797546;2.767827;;;;;;;;;;;;
365.805725;2.76705;;;;;;;;;;;;
365.813934;2.767631;;;;;;;;;;;;
365.822113;2.766906;;;;;;;;;;;;
365.830322;2.766107;;;;;;;;;;;;
365.838501;2.764663;;;;;;;;;;;;
365.84671;2.76406;;;;;;;;;;;;
365.854889;2.763444;;;;;;;;;;;;
365.863098;2.764335;;;;;;;;;;;;
365.871277;2.764077;;;;;;;;;;;;
365.879456;2.762628;;;;;;;;;;;;
365.887665;2.761917;;;;;;;;;;;;
365.895844;2.761575;;;;;;;;;;;;
365.904053;2.760655;;;;;;;;;;;;
365.912231;2.759573;;;;;;;;;;;;
365.920441;2.75897;;;;;;;;;;;;
365.928619;2.758334;;;;;;;;;;;;
365.936798;feb.77;;;;;;;;;;;;
365.945007;2.757391;;;;;;;;;;;;
365.953186;2.757269;;;;;;;;;;;;
365.961395;2.756826;;;;;;;;;;;;
365.969574;2.756333;;;;;;;;;;;;
365.977783;2.756753;;;;;;;;;;;;
365.985962;2.756543;;;;;;;;;;;;
365.994171;2.755183;;;;;;;;;;;;
366.00235;2.754239;;;;;;;;;;;;
366.010529;2.753897;;;;;;;;;;;;
366.018738;2.753363;;;;;;;;;;;;
366.026917;2.752111;;;;;;;;;;;;
366.035126;2.751111;;;;;;;;;;;;
366.043304;2.751293;;;;;;;;;;;;
366.051514;2.751327;;;;;;;;;;;;
366.059692;2.750444;;;;;;;;;;;;
366.067902;2.748852;;;;;;;;;;;;
366.07608;2.74733;;;;;;;;;;;;
366.084259;2.746716;;;;;;;;;;;;
366.092468;2.745389;;;;;;;;;;;;
366.100647;2.743796;;;;;;;;;;;;
366.108856;2.742788;;;;;;;;;;;;
366.117035;2.74211;;;;;;;;;;;;
366.125244;2.741063;;;;;;;;;;;;
366.133423;2.740155;;;;;;;;;;;;
366.141602;2.738858;;;;;;;;;;;;
366.149811;2.737821;;;;;;;;;;;;
366.15799;2.736899;;;;;;;;;;;;
366.166199;2.735938;;;;;;;;;;;;
366.174377;2.734739;;;;;;;;;;;;
366.182587;2.733758;;;;;;;;;;;;
366.190765;2.731691;;;;;;;;;;;;
366.198975;2.73252;;;;;;;;;;;;
366.207153;2.733111;;;;;;;;;;;;
366.215332;2.731879;;;;;;;;;;;;
366.223541;2.730814;;;;;;;;;;;;
366.23172;2.731478;;;;;;;;;;;;
366.239929;2.732494;;;;;;;;;;;;
366.248108;2.733155;;;;;;;;;;;;
366.256317;2.732499;;;;;;;;;;;;
366.264496;2.731905;;;;;;;;;;;;
366.272705;2.731319;;;;;;;;;;;;
366.280884;2.731069;;;;;;;;;;;;
366.289063;2.731138;;;;;;;;;;;;
366.297272;2.730871;;;;;;;;;;;;
366.30545;2.733374;;;;;;;;;;;;
366.31366;2.732143;;;;;;;;;;;;
366.321838;2.73181;;;;;;;;;;;;
366.330048;2.732562;;;;;;;;;;;;
366.338226;2.731517;;;;;;;;;;;;
366.346405;2.731672;;;;;;;;;;;;
366.354614;2.732014;;;;;;;;;;;;
366.362793;2.730982;;;;;;;;;;;;
366.371002;2.730999;;;;;;;;;;;;
366.379181;2.730314;;;;;;;;;;;;
366.38739;2.729167;;;;;;;;;;;;
366.395569;2.729644;;;;;;;;;;;;
366.403778;2.729049;;;;;;;;;;;;
366.411957;2.727463;;;;;;;;;;;;
366.420135;2.727039;;;;;;;;;;;;
366.428345;2.726174;;;;;;;;;;;;
366.436523;2.72406;;;;;;;;;;;;
366.444733;2.721757;;;;;;;;;;;;
366.452911;2.719705;;;;;;;;;;;;
366.461121;2.718707;;;;;;;;;;;;
366.469299;2.719086;;;;;;;;;;;;
366.477509;2.719245;;;;;;;;;;;;
366.485687;2.71883;;;;;;;;;;;;
366.493866;2.718189;;;;;;;;;;;;
366.502075;2.717172;;;;;;;;;;;;
366.510254;2.714804;;;;;;;;;;;;
366.518463;2.712839;;;;;;;;;;;;
366.526642;2.711673;;;;;;;;;;;;
366.534851;2.709621;;;;;;;;;;;;
366.54303;2.707605;;;;;;;;;;;;
366.551239;2.705666;;;;;;;;;;;;
366.559418;2.703726;;;;;;;;;;;;
366.567596;2.701938;;;;;;;;;;;;
366.575806;2.701187;;;;;;;;;;;;
366.583984;2.700576;;;;;;;;;;;;
366.592194;2.701405;;;;;;;;;;;;
366.600372;2.701132;;;;;;;;;;;;
366.608582;2.699344;;;;;;;;;;;;
366.61676;2.697516;;;;;;;;;;;;
366.624939;2.696904;;;;;;;;;;;;
366.633148;2.69606;;;;;;;;;;;;
366.641327;2.696287;;;;;;;;;;;;
366.649536;2.696693;;;;;;;;;;;;
366.657715;2.69714;;;;;;;;;;;;
366.665924;2.697004;;;;;;;;;;;;
366.674103;2.696979;;;;;;;;;;;;
366.682312;2.696051;;;;;;;;;;;;
366.690491;2.696282;;;;;;;;;;;;
366.698669;2.695807;;;;;;;;;;;;
366.706879;2.695922;;;;;;;;;;;;
366.715057;2.697394;;;;;;;;;;;;
366.723267;2.697688;;;;;;;;;;;;
366.731445;2.696983;;;;;;;;;;;;
366.739655;2.697483;;;;;;;;;;;;
366.747833;2.698607;;;;;;;;;;;;
366.756042;2.700929;;;;;;;;;;;;
366.764221;2.701557;;;;;;;;;;;;
366.7724;2.702401;;;;;;;;;;;;
366.780609;2.703761;;;;;;;;;;;;
366.788788;2.703207;;;;;;;;;;;;
366.796997;2.702058;;;;;;;;;;;;
366.805176;2.702407;;;;;;;;;;;;
366.813385;2.703346;;;;;;;;;;;;
366.821564;2.70397;;;;;;;;;;;;
366.829742;2.703536;;;;;;;;;;;;
366.837952;2.704273;;;;;;;;;;;;
366.84613;2.703296;;;;;;;;;;;;
366.85434;2.70218;;;;;;;;;;;;
366.862518;2.701531;;;;;;;;;;;;
366.870728;2.700409;;;;;;;;;;;;
366.878906;2.699461;;;;;;;;;;;;
366.887115;2.698887;;;;;;;;;;;;
366.895294;2.698244;;;;;;;;;;;;
366.903473;2.69871;;;;;;;;;;;;
366.911682;2.698102;;;;;;;;;;;;
366.919861;2.696844;;;;;;;;;;;;
366.92807;feb.64;;;;;;;;;;;;
366.936249;2.696759;;;;;;;;;;;;
366.944458;2.697795;;;;;;;;;;;;
366.952637;2.69732;;;;;;;;;;;;
366.960846;2.696093;;;;;;;;;;;;
366.969025;2.696066;;;;;;;;;;;;
366.977203;2.695875;;;;;;;;;;;;
366.985413;2.694465;;;;;;;;;;;;
366.993591;2.69441;;;;;;;;;;;;
367.001801;2.694865;;;;;;;;;;;;
367.009979;2.694538;;;;;;;;;;;;
367.018188;2.694035;;;;;;;;;;;;
367.026367;2.69365;;;;;;;;;;;;
367.034546;2.694098;;;;;;;;;;;;
367.042755;2.69407;;;;;;;;;;;;
367.050934;2.693835;;;;;;;;;;;;
367.059143;2.694611;;;;;;;;;;;;
367.067322;2.69506;;;;;;;;;;;;
367.075531;2.695583;;;;;;;;;;;;
367.08371;2.695827;;;;;;;;;;;;
367.091919;2.695148;;;;;;;;;;;;
367.100098;2.69477;;;;;;;;;;;;
367.108276;2.694185;;;;;;;;;;;;
367.116486;2.693301;;;;;;;;;;;;
367.124664;2.694564;;;;;;;;;;;;
367.132874;2.695347;;;;;;;;;;;;
367.141052;2.695005;;;;;;;;;;;;
367.149261;2.694527;;;;;;;;;;;;
367.15744;2.693745;;;;;;;;;;;;
367.165649;2.693257;;;;;;;;;;;;
367.173828;2.692679;;;;;;;;;;;;
367.182007;2.691528;;;;;;;;;;;;
367.190216;2.692164;;;;;;;;;;;;
367.198395;2.693312;;;;;;;;;;;;
367.206604;2.691797;;;;;;;;;;;;
367.214783;2.691898;;;;;;;;;;;;
367.222992;2.690067;;;;;;;;;;;;
367.231171;2.689214;;;;;;;;;;;;
367.23938;2.688602;;;;;;;;;;;;
367.247559;2.688327;;;;;;;;;;;;
367.255737;2.68897;;;;;;;;;;;;
367.263947;2.688538;;;;;;;;;;;;
367.272125;2.687771;;;;;;;;;;;;
367.280334;2.687203;;;;;;;;;;;;
367.288513;2.686803;;;;;;;;;;;;
367.296722;2.685814;;;;;;;;;;;;
367.304901;2.685381;;;;;;;;;;;;
367.31308;2.684747;;;;;;;;;;;;
367.321289;2.684296;;;;;;;;;;;;
367.329468;2.682722;;;;;;;;;;;;
367.337677;2.680648;;;;;;;;;;;;
367.345856;2.679616;;;;;;;;;;;;
367.354065;2.679846;;;;;;;;;;;;
367.362244;2.679346;;;;;;;;;;;;
367.370453;2.679527;;;;;;;;;;;;
367.378632;2.67886;;;;;;;;;;;;
367.38681;2.678211;;;;;;;;;;;;
367.39502;2.678642;;;;;;;;;;;;
367.403198;2.678229;;;;;;;;;;;;
367.411407;2.678119;;;;;;;;;;;;
367.419586;2.678327;;;;;;;;;;;;
367.427795;2.677659;;;;;;;;;;;;
367.435974;2.677691;;;;;;;;;;;;
367.444183;2.678024;;;;;;;;;;;;
367.452362;2.677669;;;;;;;;;;;;
367.460541;2.676724;;;;;;;;;;;;
367.46875;2.67541;;;;;;;;;;;;
367.476929;2.674994;;;;;;;;;;;;
367.485138;2.674423;;;;;;;;;;;;
367.493317;2.673351;;;;;;;;;;;;
367.501526;2.673136;;;;;;;;;;;;
367.509705;2.672939;;;;;;;;;;;;
367.517883;2.672533;;;;;;;;;;;;
367.526093;2.67325;;;;;;;;;;;;
367.534271;2.674548;;;;;;;;;;;;
367.54248;2.675285;;;;;;;;;;;;
367.550659;2.675963;;;;;;;;;;;;
367.558868;2.677052;;;;;;;;;;;;
367.567047;2.677592;;;;;;;;;;;;
367.575256;2.677878;;;;;;;;;;;;
367.583435;2.679191;;;;;;;;;;;;
367.591614;2.680975;;;;;;;;;;;;
367.599823;2.682012;;;;;;;;;;;;
367.608002;2.681486;;;;;;;;;;;;
367.616211;2.680738;;;;;;;;;;;;
367.62439;2.680867;;;;;;;;;;;;
367.632599;2.680663;;;;;;;;;;;;
367.640778;2.681537;;;;;;;;;;;;
367.648987;2.680946;;;;;;;;;;;;
367.657166;2.679702;;;;;;;;;;;;
367.665344;2.679102;;;;;;;;;;;;
367.673553;2.679343;;;;;;;;;;;;
367.681732;2.680132;;;;;;;;;;;;
367.689941;2.68048;;;;;;;;;;;;
367.69812;2.680886;;;;;;;;;;;;
367.706329;2.681792;;;;;;;;;;;;
367.714508;2.681669;;;;;;;;;;;;
367.722717;2.681715;;;;;;;;;;;;
367.730896;2.680129;;;;;;;;;;;;
367.739075;2.678644;;;;;;;;;;;;
367.747284;2.677901;;;;;;;;;;;;
367.755463;2.678409;;;;;;;;;;;;
367.763672;2.677036;;;;;;;;;;;;
367.771851;2.675713;;;;;;;;;;;;
367.78006;2.676202;;;;;;;;;;;;
367.788239;2.675289;;;;;;;;;;;;
367.796417;2.674187;;;;;;;;;;;;
367.804626;2.672556;;;;;;;;;;;;
367.812805;2.672068;;;;;;;;;;;;
367.821014;2.673542;;;;;;;;;;;;
367.829193;2.673217;;;;;;;;;;;;
367.837402;2.673057;;;;;;;;;;;;
367.845581;2.672894;;;;;;;;;;;;
367.85379;2.67284;;;;;;;;;;;;
367.861969;2.672293;;;;;;;;;;;;
367.870148;2.671736;;;;;;;;;;;;
367.878357;2.671062;;;;;;;;;;;;
367.886536;2.671113;;;;;;;;;;;;
367.894745;2.67051;;;;;;;;;;;;
367.902924;2.670686;;;;;;;;;;;;
367.911133;2.669623;;;;;;;;;;;;
367.919312;2.669478;;;;;;;;;;;;
367.927521;2.669137;;;;;;;;;;;;
367.935699;2.670142;;;;;;;;;;;;
367.943878;2.671336;;;;;;;;;;;;
367.952087;2.672088;;;;;;;;;;;;
367.960266;2.671493;;;;;;;;;;;;
367.968475;2.671026;;;;;;;;;;;;
367.976654;2.670339;;;;;;;;;;;;
367.984863;2.669529;;;;;;;;;;;;
367.993042;2.669744;;;;;;;;;;;;
368.001221;2.670265;;;;;;;;;;;;
368.00943;2.670907;;;;;;;;;;;;
368.017609;2.670784;;;;;;;;;;;;
368.025818;2.669863;;;;;;;;;;;;
368.033997;2.66956;;;;;;;;;;;;
368.042206;2.669525;;;;;;;;;;;;
368.050385;2.669021;;;;;;;;;;;;
368.058594;2.66818;;;;;;;;;;;;
368.066772;2.667879;;;;;;;;;;;;
368.074951;2.668265;;;;;;;;;;;;
368.08316;2.668502;;;;;;;;;;;;
368.091339;2.668299;;;;;;;;;;;;
368.099548;2.667856;;;;;;;;;;;;
368.107727;2.667291;;;;;;;;;;;;
368.115936;2.667034;;;;;;;;;;;;
368.124115;2.66744;;;;;;;;;;;;
368.132324;2.66739;;;;;;;;;;;;
368.140503;2.668436;;;;;;;;;;;;
368.148682;2.668171;;;;;;;;;;;;
368.156891;2.667626;;;;;;;;;;;;
368.16507;2.666313;;;;;;;;;;;;
368.173279;2.66615;;;;;;;;;;;;
368.181458;2.665485;;;;;;;;;;;;
368.189667;2.66684;;;;;;;;;;;;
368.197845;2.665774;;;;;;;;;;;;
368.206024;2.663543;;;;;;;;;;;;
368.214233;2.661955;;;;;;;;;;;;
368.222412;2.660681;;;;;;;;;;;;
368.230621;2.660459;;;;;;;;;;;;
368.2388;2.659462;;;;;;;;;;;;
368.247009;feb.85;;;;;;;;;;;;
368.255188;2.658716;;;;;;;;;;;;
368.263397;2.659393;;;;;;;;;;;;
368.271576;2.659755;;;;;;;;;;;;
368.279755;2.661037;;;;;;;;;;;;
368.287964;2.662006;;;;;;;;;;;;
368.296143;2.660794;;;;;;;;;;;;
368.304352;2.659675;;;;;;;;;;;;
368.312531;2.660101;;;;;;;;;;;;
368.32074;2.659372;;;;;;;;;;;;
368.328918;2.658529;;;;;;;;;;;;
368.337128;2.659237;;;;;;;;;;;;
368.345306;2.657879;;;;;;;;;;;;
368.353485;2.657093;;;;;;;;;;;;
368.361694;2.65675;;;;;;;;;;;;
368.369873;2.656443;;;;;;;;;;;;
368.378082;2.656643;;;;;;;;;;;;
368.386261;2.656836;;;;;;;;;;;;
368.39447;2.656105;;;;;;;;;;;;
368.402649;2.655315;;;;;;;;;;;;
368.410858;2.655383;;;;;;;;;;;;
368.419037;2.656245;;;;;;;;;;;;
368.427216;2.657352;;;;;;;;;;;;
368.435425;2.657843;;;;;;;;;;;;
368.443604;2.658659;;;;;;;;;;;;
368.451813;2.658697;;;;;;;;;;;;
368.459991;2.658238;;;;;;;;;;;;
368.468201;2.657687;;;;;;;;;;;;
368.476379;2.656774;;;;;;;;;;;;
368.484558;2.656231;;;;;;;;;;;;
368.492767;2.655785;;;;;;;;;;;;
368.500946;2.65542;;;;;;;;;;;;
368.509155;2.655483;;;;;;;;;;;;
368.517334;2.655107;;;;;;;;;;;;
368.525543;2.654627;;;;;;;;;;;;
368.533722;2.655207;;;;;;;;;;;;
368.541931;2.655438;;;;;;;;;;;;
368.55011;2.655185;;;;;;;;;;;;
368.558289;2.655642;;;;;;;;;;;;
368.566498;2.655548;;;;;;;;;;;;
368.574677;2.65575;;;;;;;;;;;;
368.582886;2.65646;;;;;;;;;;;;
368.591064;2.656587;;;;;;;;;;;;
368.599274;2.65738;;;;;;;;;;;;
368.607452;2.657623;;;;;;;;;;;;
368.615662;2.659174;;;;;;;;;;;;
368.62384;2.659297;;;;;;;;;;;;
368.632019;2.657738;;;;;;;;;;;;
368.640228;2.656671;;;;;;;;;;;;
368.648407;2.656296;;;;;;;;;;;;
368.656616;2.655903;;;;;;;;;;;;
368.664795;2.656167;;;;;;;;;;;;
368.673004;2.65586;;;;;;;;;;;;
368.681183;2.654919;;;;;;;;;;;;
368.689362;2.654512;;;;;;;;;;;;
368.697571;2.653454;;;;;;;;;;;;
368.70575;2.654784;;;;;;;;;;;;
368.713959;2.656892;;;;;;;;;;;;
368.722137;2.656286;;;;;;;;;;;;
368.730347;2.65618;;;;;;;;;;;;
368.738525;2.65699;;;;;;;;;;;;
368.746735;2.656909;;;;;;;;;;;;
368.754913;2.655718;;;;;;;;;;;;
368.763092;2.656332;;;;;;;;;;;;
368.771301;2.655439;;;;;;;;;;;;
368.77948;2.655264;;;;;;;;;;;;
368.787689;2.654061;;;;;;;;;;;;
368.795868;2.655244;;;;;;;;;;;;
368.804077;2.654556;;;;;;;;;;;;
368.812256;2.653456;;;;;;;;;;;;
368.820465;2.652009;;;;;;;;;;;;
368.828644;2.65105;;;;;;;;;;;;
368.836823;2.651459;;;;;;;;;;;;
368.845032;2.651899;;;;;;;;;;;;
368.85321;2.652086;;;;;;;;;;;;
368.86142;2.651827;;;;;;;;;;;;
368.869598;2.652809;;;;;;;;;;;;
368.877808;2.653127;;;;;;;;;;;;
368.885986;2.653103;;;;;;;;;;;;
368.894196;2.653096;;;;;;;;;;;;
368.902374;2.653827;;;;;;;;;;;;
368.910553;2.653143;;;;;;;;;;;;
368.918762;2.651789;;;;;;;;;;;;
368.926941;2.652569;;;;;;;;;;;;
368.93515;2.653554;;;;;;;;;;;;
368.943329;2.653457;;;;;;;;;;;;
368.951538;2.652807;;;;;;;;;;;;
368.959717;2.652145;;;;;;;;;;;;
368.967896;2.650974;;;;;;;;;;;;
368.976105;2.65063;;;;;;;;;;;;
368.984283;2.650698;;;;;;;;;;;;
368.992493;2.650481;;;;;;;;;;;;
369.000671;2.649369;;;;;;;;;;;;
369.008881;2.647596;;;;;;;;;;;;
369.017059;2.646826;;;;;;;;;;;;
369.025269;2.646508;;;;;;;;;;;;
369.033447;2.645855;;;;;;;;;;;;
369.041626;2.645539;;;;;;;;;;;;
369.049835;2.645094;;;;;;;;;;;;
369.058014;2.644479;;;;;;;;;;;;
369.066223;2.64431;;;;;;;;;;;;
369.074402;2.643618;;;;;;;;;;;;
369.082611;feb.27;;;;;;;;;;;;
369.09079;2.64287;;;;;;;;;;;;
369.098999;2.643071;;;;;;;;;;;;
369.107178;2.642071;;;;;;;;;;;;
369.115356;2.640505;;;;;;;;;;;;
369.123566;2.640075;;;;;;;;;;;;
369.131744;2.639498;;;;;;;;;;;;
369.139954;2.639226;;;;;;;;;;;;
369.148132;2.639833;;;;;;;;;;;;
369.156342;2.64055;;;;;;;;;;;;
369.16452;2.640888;;;;;;;;;;;;
369.172699;2.64253;;;;;;;;;;;;
369.180908;2.643183;;;;;;;;;;;;
369.189087;2.642371;;;;;;;;;;;;
369.197296;2.641361;;;;;;;;;;;;
369.205475;2.641696;;;;;;;;;;;;
369.213684;2.641524;;;;;;;;;;;;
369.221863;2.640376;;;;;;;;;;;;
369.230072;2.641155;;;;;;;;;;;;
369.238251;2.641908;;;;;;;;;;;;
369.246429;2.643262;;;;;;;;;;;;
369.254639;2.643941;;;;;;;;;;;;
369.262817;2.644194;;;;;;;;;;;;
369.271027;2.643085;;;;;;;;;;;;
369.279205;2.643179;;;;;;;;;;;;
369.287415;2.643543;;;;;;;;;;;;
369.295593;2.642775;;;;;;;;;;;;
369.303802;2.642907;;;;;;;;;;;;
369.311981;2.643764;;;;;;;;;;;;
369.32016;2.644753;;;;;;;;;;;;
369.328369;2.645132;;;;;;;;;;;;
369.336548;2.646329;;;;;;;;;;;;
369.344757;2.646562;;;;;;;;;;;;
369.352936;2.644813;;;;;;;;;;;;
