Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
231.61795;11.295357;;;;;;;;;256.809174;-0.281479;231.61795;33.170658
231.625336;11.292398;;;;;;;;;256.816559;-0.281479;231.625336;33.172493
231.63269;11.290662;;;;;;;;;256.823914;-0.281479;231.63269;33.173965
231.640076;11.288577;;;;;;;;;256.831299;-0.281479;231.640076;33.175213
231.64743;11.285979;;;;;;;;;256.838654;-0.281479;231.64743;33.17643
231.654816;11.284356;;;;;;;;;256.846039;-0.281479;231.654816;33.177635
231.66217;11.282169;;;;;;;;;256.853394;-0.281479;231.66217;33.178722
231.669556;11.280155;;;;;;;;;256.860779;-0.281479;231.669556;33.179878
231.676941;11.277392;;;;;;;;;256.868164;-0.281479;231.676941;33.181087
231.684296;11.277446;;;;;;;;;256.875519;-0.281479;231.684296;33.182251
231.691681;11.278918;;;;;;;;;256.882904;-0.281479;231.691681;33.183392
231.699036;11.277668;;;;;;;;;256.890259;-0.281479;231.699036;33.184608
231.706421;11.276555;;;;;;;;;256.897644;-0.281479;231.706421;33.18581
231.713776;11.27474;;;;;;;;;256.904999;-0.281479;231.713776;33.187023
231.721161;11.273606;;;;;;;;;256.912384;-0.281479;231.721161;33.18821
231.728516;11.270646;;;;;;;;;256.919739;-0.281479;231.728516;33.189171
231.735901;nov.72;;;;;;;;;256.927124;-0.281479;231.735901;33.190022
231.743256;11.266167;;;;;;;;;256.934479;-0.281479;231.743256;33.191059
231.750641;11.265486;;;;;;;;;256.941864;-0.281479;231.750641;33.192078
231.757996;11.263637;;;;;;;;;256.949219;-0.281479;231.757996;33.192917
231.765381;11.261882;;;;;;;;;256.956604;-0.281549;231.765381;33.193745
231.772736;11.260281;;;;;;;;;256.963959;-0.281619;231.772736;33.194683
231.780121;11.257392;;;;;;;;;256.971344;-0.281688;231.780121;33.195702
231.787476;11.25407;;;;;;;;;256.978699;-0.281758;231.787476;33.196701
231.794861;11.252618;;;;;;;;;256.986084;-0.281827;231.794861;33.197796
231.802246;11.252304;;;;;;;;;256.993469;-0.281897;231.802246;33.199177
231.809601;11.250546;;;;;;;;;257.000824;-0.281967;231.809601;33.200729
231.816986;11.248006;;;;;;;;;257.008209;-0.282036;231.816986;33.202503
231.824341;11.245495;;;;;;;;;257.015564;-0.282106;231.824341;33.204372
231.831726;11.244521;;;;;;;;;257.022949;-0.282176;231.831726;33.206291
231.839081;11.243363;;;;;;;;;257.030304;-0.282176;231.839081;33.208061
231.846466;11.239171;;;;;;;;;257.037689;-0.282176;231.846466;33.210033
231.853821;11.236371;;;;;;;;;257.045044;-0.282176;231.853821;33.211914
231.861206;11.233957;;;;;;;;;257.052429;-0.282176;231.861206;33.213867
231.868561;11.23214;;;;;;;;;257.059784;-0.282176;231.868561;33.215752
231.875946;11.231668;;;;;;;;;257.067169;-0.282176;231.875946;33.217575
231.883301;11.228874;;;;;;;;;257.074524;-0.282176;231.883301;33.21941
231.890686;11.227098;;;;;;;;;257.081909;-0.282176;231.890686;33.221176
231.898041;11.226741;;;;;;;;;257.089264;-0.282176;231.898041;33.222904
231.905426;11.22629;;;;;;;;;257.096649;-0.282176;231.905426;33.224644
231.912781;11.225687;;;;;;;;;257.104004;-0.282176;231.912781;33.22641
231.920166;11.225069;;;;;;;;;257.111389;-0.282176;231.920166;33.228241
231.927551;11.223999;;;;;;;;;257.118774;-0.282176;231.927551;33.230099
231.934906;11.222173;;;;;;;;;257.126129;-0.282176;231.934906;33.231918
231.942291;11.220428;;;;;;;;;257.133514;-0.282176;231.942291;33.233677
231.949646;11.219442;;;;;;;;;257.140869;-0.282176;231.949646;33.235352
231.957031;11.217927;;;;;;;;;257.148254;-0.282176;231.957031;33.236969
231.964386;11.215432;;;;;;;;;257.155609;-0.282176;231.964386;33.238564
231.971771;11.212409;;;;;;;;;257.162994;-0.282176;231.971771;33.240154
231.979126;11.209159;;;;;;;;;257.170349;-0.282176;231.979126;33.241699
231.986511;11.208741;;;;;;;;;257.177734;-0.282176;231.986511;33.243229
231.993866;11.208637;;;;;;;;;257.185089;-0.282176;231.993866;33.244591
232.001251;11.208374;;;;;;;;;257.192474;-0.282176;232.001251;33.246078
232.008606;11.207996;;;;;;;;;257.199829;-0.282176;232.008606;33.247608
232.015991;11.206522;;;;;;;;;257.207214;-0.282176;232.015991;33.249081
232.023346;11.205284;;;;;;;;;257.214569;-0.282176;232.023346;33.250549
232.030731;11.204409;;;;;;;;;257.221954;-0.282176;232.030731;33.252167
232.038086;11.202253;;;;;;;;;257.229309;-0.282176;232.038086;33.25388
232.045471;11.199101;;;;;;;;;257.236694;-0.282176;232.045471;33.255547
232.052856;11.196931;;;;;;;;;257.24408;-0.282176;232.052856;33.257065
232.060211;11.195542;;;;;;;;;257.251434;-0.282236;232.060211;33.25864
232.067596;11.194505;;;;;;;;;257.25882;-0.282297;232.067596;33.260307
232.074951;11.192023;;;;;;;;;257.266174;-0.282357;232.074951;33.262146
232.082336;11.188904;;;;;;;;;257.27356;-0.282418;232.082336;33.264126
232.089691;11.185731;;;;;;;;;257.280914;-0.282478;232.089691;33.26606
232.097076;11.182021;;;;;;;;;257.2883;-0.282539;232.097076;33.268044
232.104431;11.179555;;;;;;;;;257.295654;-0.282599;232.104431;33.270115
232.111816;11.176288;;;;;;;;;257.30304;-0.28266;232.111816;33.272102
232.119171;11.173588;;;;;;;;;257.310394;-0.28272;232.119171;33.273933
232.126556;11.172619;;;;;;;;;257.31778;-0.282781;232.126556;33.275856
232.133911;11.169602;;;;;;;;;257.325134;-0.282781;232.133911;33.277676
232.141296;11.168904;;;;;;;;;257.33252;-0.282781;232.141296;33.279255
232.148651;11.167283;;;;;;;;;257.339874;-0.282781;232.148651;33.280884
232.156036;11.166039;;;;;;;;;257.34726;-0.282781;232.156036;33.282578
232.163391;11.163642;;;;;;;;;257.354614;-0.282781;232.163391;33.284309
232.170776;11.163912;;;;;;;;;257.362;-0.282781;232.170776;33.286022
232.178162;11.162525;;;;;;;;;257.369385;-0.282781;232.178162;33.287678
232.185516;11.157954;;;;;;;;;257.37674;-0.282781;232.185516;33.28931
232.192902;11.154659;;;;;;;;;257.384125;-0.282781;232.192902;33.291061
232.200256;11.154398;;;;;;;;;257.391479;-0.282781;232.200256;33.292854
232.207642;11.154016;;;;;;;;;257.398865;-0.282781;232.207642;33.294479
232.214996;11.152057;;;;;;;;;257.406219;-0.282781;232.214996;33.296074
232.222382;11.149614;;;;;;;;;257.413605;-0.282781;232.222382;33.297779
232.229736;11.147758;;;;;;;;;257.420959;-0.282781;232.229736;33.29953
232.237122;11.146916;;;;;;;;;257.428345;-0.282781;232.237122;33.301296
232.244476;11.146854;;;;;;;;;257.435699;-0.282781;232.244476;33.302998
232.251862;11.146843;;;;;;;;;257.443085;-0.282781;232.251862;33.304653
232.259216;11.145869;;;;;;;;;257.450439;-0.282781;232.259216;33.306389
232.266602;11.142879;;;;;;;;;257.457825;-0.282781;232.266602;33.308197
232.273956;11.141303;;;;;;;;;257.465179;-0.282781;232.273956;33.309845
232.281342;11.141878;;;;;;;;;257.472565;-0.282833;232.281342;33.3116
232.288696;11.143741;;;;;;;;;257.479919;-0.282886;232.288696;33.313164
232.296082;11.142726;;;;;;;;;257.487305;-0.282939;232.296082;33.314732
232.303467;11.139879;;;;;;;;;257.49469;-0.282991;232.303467;33.316433
232.310822;11.138769;;;;;;;;;257.502045;-0.283044;232.310822;33.318069
232.318207;11.137084;;;;;;;;;257.50943;-0.283097;232.318207;33.319485
232.325562;11.134584;;;;;;;;;257.516785;-0.283149;232.325562;33.32085
232.332947;11.133397;;;;;;;;;257.52417;-0.283202;232.332947;33.322121
232.340302;11.132375;;;;;;;;;257.531525;-0.283255;232.340302;33.323311
232.347687;11.128347;;;;;;;;;257.53891;-0.283307;232.347687;33.324543
232.355042;11.124956;;;;;;;;;257.546265;-0.283307;232.355042;33.325871
232.362427;11.123548;;;;;;;;;257.55365;-0.283307;232.362427;33.327183
232.369781;11.122116;;;;;;;;;257.561005;-0.283307;232.369781;33.328403
232.377167;11.119109;;;;;;;;;257.56839;-0.283307;232.377167;33.329597
232.384521;11.115747;;;;;;;;;257.575745;-0.283307;232.384521;33.330765
232.391907;11.113596;;;;;;;;;257.58313;-0.283307;232.391907;33.33197
232.399261;11.112473;;;;;;;;;257.590485;-0.283307;232.399261;33.333252
232.406647;11.111364;;;;;;;;;257.59787;-0.283307;232.406647;33.334591
232.414001;11.109383;;;;;;;;;257.605225;-0.283307;232.414001;33.336178
232.421387;11.108815;;;;;;;;;257.61261;-0.283307;232.421387;33.337883
232.428772;11.107446;;;;;;;;;257.619995;-0.283353;232.428772;33.339703
232.436127;11.106474;;;;;;;;;257.62735;-0.283399;232.436127;33.341686
232.443512;11.105981;;;;;;;;;257.634735;-0.283445;232.443512;33.343719
232.450867;11.101875;;;;;;;;;257.64209;-0.283491;232.450867;33.345905
232.458252;11.100382;;;;;;;;;257.649475;-0.283537;232.458252;33.34811
232.465607;11.099221;;;;;;;;;257.65683;-0.283582;232.465607;33.350307
232.472992;11.098477;;;;;;;;;257.664215;-0.283628;232.472992;33.352581
232.480347;11.096745;;;;;;;;;257.67157;-0.283674;232.480347;33.354759
232.487732;11.094653;;;;;;;;;257.678955;-0.28372;232.487732;33.3568
232.495087;11.093877;;;;;;;;;257.68631;-0.283766;232.495087;33.358768
232.502472;11.09222;;;;;;;;;257.693695;-0.283766;232.502472;33.360794
232.509827;11.090114;;;;;;;;;257.70105;-0.283766;232.509827;33.36285
232.517212;11.089016;;;;;;;;;257.708435;-0.283766;232.517212;33.364841
232.524567;11.087064;;;;;;;;;257.71579;-0.283766;232.524567;33.366749
232.531952;11.084599;;;;;;;;;257.723175;-0.283766;232.531952;33.368587
232.539307;11.083452;;;;;;;;;257.73053;-0.283766;232.539307;33.370251
232.546692;11.082479;;;;;;;;;257.737915;-0.283766;232.546692;33.371826
232.554077;11.08194;;;;;;;;;257.7453;-0.283766;232.554077;33.37344
232.561432;11.080758;;;;;;;;;257.752655;-0.283766;232.561432;33.374996
232.568817;11.074855;;;;;;;;;257.76004;-0.283766;232.568817;33.376698
232.576172;11.071407;;;;;;;;;257.767395;-0.283766;232.576172;33.378239
232.583557;11.067637;;;;;;;;;257.77478;-0.283766;232.583557;33.379864
232.590912;11.064969;;;;;;;;;257.782135;-0.283766;232.590912;33.381531
232.598297;11.062852;;;;;;;;;257.78952;-0.283766;232.598297;33.383209
232.605652;11.061559;;;;;;;;;257.796875;-0.283766;232.605652;33.384983
232.613037;11.059372;;;;;;;;;257.80426;-0.283766;232.613037;33.386829
232.620392;11.058845;;;;;;;;;257.811615;-0.283766;232.620392;33.388462
232.627777;11.057341;;;;;;;;;257.819;-0.283766;232.627777;33.390137
232.635132;11.05445;;;;;;;;;257.826355;-0.283766;232.635132;33.391815
232.642517;11.05237;;;;;;;;;257.83374;-0.283766;232.642517;33.393551
232.649872;11.049969;;;;;;;;;257.841095;-0.283766;232.649872;33.395096
232.657257;11.048592;;;;;;;;;257.84848;-0.283766;232.657257;33.396626
232.664612;11.049364;;;;;;;;;257.855835;-0.283766;232.664612;33.398228
232.671997;11.051952;;;;;;;;;257.86322;-0.283766;232.671997;33.399876
232.679382;11.053807;;;;;;;;;257.870605;-0.283766;232.679382;33.401421
232.686737;11.053974;;;;;;;;;257.87796;-0.283766;232.686737;33.402866
232.694122;11.053167;;;;;;;;;257.885345;-0.283766;232.694122;33.404251
232.701477;11.051448;;;;;;;;;257.8927;-0.283766;232.701477;33.405426
232.708862;11.050593;;;;;;;;;257.900085;-0.283766;232.708862;33.406624
232.716217;11.049701;;;;;;;;;257.90744;-0.283766;232.716217;33.408009
232.723602;11.049018;;;;;;;;;257.914825;-0.283846;232.723602;33.409363
232.730957;11.048086;;;;;;;;;257.92218;-0.283925;232.730957;33.410786
232.738342;11.047448;;;;;;;;;257.929565;-0.284005;232.738342;33.412243
232.745697;11.0464;;;;;;;;;257.93692;-0.284085;232.745697;33.413719
232.753082;11.042638;;;;;;;;;257.944305;-0.284164;232.753082;33.415405
232.760437;11.039483;;;;;;;;;257.95166;-0.284244;232.760437;33.417007
232.767822;11.034823;;;;;;;;;257.959045;-0.284324;232.767822;33.418728
232.775177;11.029514;;;;;;;;;257.9664;-0.284404;232.775177;33.420036
232.782562;11.027603;;;;;;;;;257.973785;-0.284483;232.782562;33.421581
232.789917;11.024973;;;;;;;;;257.98114;-0.284563;232.789917;33.423027
232.797302;11.022604;;;;;;;;;257.988525;-0.284563;232.797302;33.424458
232.804688;11.020473;;;;;;;;;257.995911;-0.284563;232.804688;33.42601
232.812042;11.017178;;;;;;;;;258.003265;-0.284563;232.812042;33.42754
232.819427;11.013578;;;;;;;;;258.010651;-0.284563;232.819427;33.428947
232.826782;11.011392;;;;;;;;;258.018005;-0.284563;232.826782;33.430325
232.834167;11.009699;;;;;;;;;258.025391;-0.284563;232.834167;33.431801
232.841522;11.007801;;;;;;;;;258.032745;-0.284563;232.841522;33.433338
232.848907;11.007429;;;;;;;;;258.040131;-0.284563;232.848907;33.434959
232.856262;11.008204;;;;;;;;;258.047485;-0.284563;232.856262;33.436634
232.863647;11.007989;;;;;;;;;258.054871;-0.284563;232.863647;33.438263
232.871002;11.008325;;;;;;;;;258.062225;-0.284563;232.871002;33.43996
232.878387;11.007197;;;;;;;;;258.069611;-0.284563;232.878387;33.441776
232.885742;11.005275;;;;;;;;;258.076965;-0.284563;232.885742;33.443523
232.893127;11.004885;;;;;;;;;258.084351;-0.284563;232.893127;33.44516
232.900482;11.001936;;;;;;;;;258.091705;-0.284563;232.900482;33.44664
232.907867;11.001931;;;;;;;;;258.099091;-0.284563;232.907867;33.448406
232.915222;11.001094;;;;;;;;;258.106445;-0.284563;232.915222;33.450199
232.922607;10.999818;;;;;;;;;258.113831;-0.284563;232.922607;33.451977
232.929993;10.999501;;;;;;;;;258.121216;-0.284563;232.929993;33.453735
232.937347;10.998784;;;;;;;;;258.128571;-0.284563;232.937347;33.455559
232.944733;10.995569;;;;;;;;;258.135956;-0.284563;232.944733;33.457317
232.952087;10.992866;;;;;;;;;258.143311;-0.284563;232.952087;33.459068
232.959473;10.989676;;;;;;;;;258.150696;-0.284563;232.959473;33.460972
232.966827;10.986333;;;;;;;;;258.158051;-0.284563;232.966827;33.462978
232.974213;10.983942;;;;;;;;;258.165436;-0.284563;232.974213;33.464947
232.981567;10.980813;;;;;;;;;258.172791;-0.284563;232.981567;33.466724
232.988953;10.977788;;;;;;;;;258.180176;-0.284563;232.988953;33.468422
232.996307;10.97683;;;;;;;;;258.187531;-0.284563;232.996307;33.470161
233.003693;10.975604;;;;;;;;;258.194916;-0.284563;233.003693;33.471844
233.011047;10.973746;;;;;;;;;258.202271;-0.284563;233.011047;33.473427
233.018433;10.972392;;;;;;;;;258.209656;-0.284622;233.018433;33.475155
233.025787;10.969797;;;;;;;;;258.21701;-0.284682;233.025787;33.47694
233.033173;10.968431;;;;;;;;;258.224396;-0.284741;233.033173;33.478661
233.040527;10.96721;;;;;;;;;258.23175;-0.2848;233.040527;33.480274
233.047913;10.965146;;;;;;;;;258.239136;-0.28486;233.047913;33.481857
233.055298;10.964911;;;;;;;;;258.246521;-0.284919;233.055298;33.483303
233.062653;10.964911;;;;;;;;;258.253876;-0.284979;233.062653;33.484837
233.070038;10.960886;;;;;;;;;258.261261;-0.285038;233.070038;33.486206
233.077393;10.96092;;;;;;;;;258.268616;-0.285097;233.077393;33.487446
233.084778;10.961181;;;;;;;;;258.276001;-0.285157;233.084778;33.488773
233.092133;10.959364;;;;;;;;;258.283356;-0.285157;233.092133;33.489948
233.099518;10.956793;;;;;;;;;258.290741;-0.285157;233.099518;33.491291
233.106873;10.954607;;;;;;;;;258.298096;-0.285157;233.106873;33.492737
233.114258;10.953801;;;;;;;;;258.305481;-0.285157;233.114258;33.494259
233.121613;10.953176;;;;;;;;;258.312836;-0.285157;233.121613;33.495838
233.128998;10.950777;;;;;;;;;258.320221;-0.285157;233.128998;33.497463
233.136353;10.948032;;;;;;;;;258.327576;-0.285157;233.136353;33.499027
233.143738;10.946539;;;;;;;;;258.334961;-0.285157;233.143738;33.500443
233.151093;10.945471;;;;;;;;;258.342316;-0.285157;233.151093;33.501781
233.158478;10.94441;;;;;;;;;258.349701;-0.285157;233.158478;33.503323
233.165833;10.943096;;;;;;;;;258.357056;-0.285157;233.165833;33.505127
233.173218;10.941645;;;;;;;;;258.364441;-0.285157;233.173218;33.50687
233.180603;10.938467;;;;;;;;;258.371826;-0.285157;233.180603;33.508667
233.187958;10.938066;;;;;;;;;258.379181;-0.285157;233.187958;33.510559
233.195343;10.93736;;;;;;;;;258.386566;-0.285157;233.195343;33.512417
233.202698;10.934241;;;;;;;;;258.393921;-0.285157;233.202698;33.514183
233.210083;10.931637;;;;;;;;;258.401306;-0.285157;233.210083;33.516075
233.217438;10.928054;;;;;;;;;258.408661;-0.285157;233.217438;33.517464
233.224823;10.926314;;;;;;;;;258.416046;-0.285157;233.224823;33.518742
233.232178;10.924197;;;;;;;;;258.423401;-0.285157;233.232178;33.520088
233.239563;okt.39;;;;;;;;;258.430786;-0.285157;233.239563;33.521317
233.246918;10.921344;;;;;;;;;258.438141;-0.285157;233.246918;33.522476
233.254303;10.918363;;;;;;;;;258.445526;-0.285157;233.254303;33.523544
233.261658;10.914833;;;;;;;;;258.452881;-0.285157;233.261658;33.524567
233.269043;10.912293;;;;;;;;;258.460266;-0.285157;233.269043;33.525398
233.276398;10.910012;;;;;;;;;258.467621;-0.285157;233.276398;33.526421
233.283783;10.905847;;;;;;;;;258.475006;-0.285157;233.283783;33.527565
233.291138;10.902776;;;;;;;;;258.482361;-0.285157;233.291138;33.528515
233.298523;10.901745;;;;;;;;;258.489746;-0.285157;233.298523;33.52943
233.305908;10.899596;;;;;;;;;258.497131;-0.285157;233.305908;33.530346
233.313263;10.898941;;;;;;;;;258.504486;-0.285245;233.313263;33.531269
233.320648;10.899845;;;;;;;;;258.511871;-0.285333;233.320648;33.53223
233.328003;10.898191;;;;;;;;;258.519226;-0.285422;233.328003;33.53323
233.335388;10.896402;;;;;;;;;258.526611;-0.28551;233.335388;33.534447
233.342743;10.891491;;;;;;;;;258.533966;-0.285598;233.342743;33.5355
233.350128;10.888491;;;;;;;;;258.541351;-0.285687;233.350128;33.536484
233.357483;10.887887;;;;;;;;;258.548706;-0.285775;233.357483;33.53788
233.364868;10.887117;;;;;;;;;258.556091;-0.285863;233.364868;33.539379
233.372223;10.886939;;;;;;;;;258.563446;-0.285952;233.372223;33.540977
233.379608;10.887164;;;;;;;;;258.570831;-0.28604;233.379608;33.542698
233.386963;10.886746;;;;;;;;;258.578186;-0.28604;233.386963;33.544468
233.394348;10.885226;;;;;;;;;258.585571;-0.28604;233.394348;33.546101
233.401703;10.884917;;;;;;;;;258.592926;-0.28604;233.401703;33.547848
233.409088;10.882188;;;;;;;;;258.600311;-0.28604;233.409088;33.549614
233.416443;10.878862;;;;;;;;;258.607666;-0.28604;233.416443;33.551243
233.423828;10.875566;;;;;;;;;258.615051;-0.28604;233.423828;33.55283
233.431213;10.872995;;;;;;;;;258.622437;-0.28604;233.431213;33.554298
233.438568;10.872156;;;;;;;;;258.629791;-0.28604;233.438568;33.555614
233.445953;10.872441;;;;;;;;;258.637177;-0.28604;233.445953;33.556854
233.453308;10.872391;;;;;;;;;258.644531;-0.28604;233.453308;33.558006
233.460693;10.871237;;;;;;;;;258.651917;-0.28604;233.460693;33.559128
233.468048;10.868931;;;;;;;;;258.659271;-0.28604;233.468048;33.560287
233.475433;10.865222;;;;;;;;;258.666656;-0.28604;233.475433;33.561581
233.482788;10.863951;;;;;;;;;258.674011;-0.28604;233.482788;33.562805
233.490173;10.861056;;;;;;;;;258.681396;-0.28604;233.490173;33.563995
233.497528;10.86087;;;;;;;;;258.688751;-0.28604;233.497528;33.565258
233.504913;10.859046;;;;;;;;;258.696136;-0.28604;233.504913;33.56654
233.512268;10.858837;;;;;;;;;258.703491;-0.28604;233.512268;33.567932
233.519653;10.858045;;;;;;;;;258.710876;-0.28604;233.519653;33.569267
233.527008;10.858693;;;;;;;;;258.718231;-0.28604;233.527008;33.570759
233.534393;10.855074;;;;;;;;;258.725616;-0.28604;233.534393;33.572086
233.541748;10.852582;;;;;;;;;258.732971;-0.28604;233.541748;33.573502
233.549133;10.847695;;;;;;;;;258.740356;-0.28604;233.549133;33.57486
233.556519;10.845788;;;;;;;;;258.747742;-0.28604;233.556519;33.576202
233.563873;10.846339;;;;;;;;;258.755096;-0.28604;233.563873;33.577618
233.571259;10.84602;;;;;;;;;258.762482;-0.28604;233.571259;33.579102
233.578613;10.842752;;;;;;;;;258.769836;-0.28604;233.578613;33.580616
233.585999;10.838059;;;;;;;;;258.777222;-0.28604;233.585999;33.582119
233.593353;10.833649;;;;;;;;;258.784576;-0.28604;233.593353;33.583622
233.600739;10.830934;;;;;;;;;258.791962;-0.28604;233.600739;33.58519
233.608093;10.829903;;;;;;;;;258.799316;-0.28604;233.608093;33.586697
233.615479;10.827651;;;;;;;;;258.806702;-0.28604;233.615479;33.588165
233.622833;10.825613;;;;;;;;;258.814056;-0.28604;233.622833;33.589848
233.630219;10.825657;;;;;;;;;258.821442;-0.28604;233.630219;33.591488
233.637573;10.827476;;;;;;;;;258.828796;-0.28604;233.637573;33.592991
233.644958;10.825794;;;;;;;;;258.836182;-0.28604;233.644958;33.594608
233.652313;10.824894;;;;;;;;;258.843536;-0.28604;233.652313;33.596249
233.659698;10.821912;;;;;;;;;258.850922;-0.28604;233.659698;33.597919
233.667053;10.820931;;;;;;;;;258.858276;-0.28604;233.667053;33.599545
233.674438;10.820783;;;;;;;;;258.865662;-0.28604;233.674438;33.601387
233.681824;10.819025;;;;;;;;;258.873047;-0.286127;233.681824;33.603073
233.689178;10.82005;;;;;;;;;258.880402;-0.286215;233.689178;33.604816
233.696564;10.816603;;;;;;;;;258.887787;-0.286302;233.696564;33.606655
233.703918;10.814098;;;;;;;;;258.895142;-0.28639;233.703918;33.608532
233.711304;10.812058;;;;;;;;;258.902527;-0.286477;233.711304;33.610245
233.718658;10.81052;;;;;;;;;258.909882;-0.286565;233.718658;33.611984
