Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
129.59108;90.586548;;;;;;;;;154.811432;18.995872;284.402374;38.189034
129.599258;90.588531;;;;;;;;;154.819611;18.995872;284.418762;38.192043
129.607452;90.589943;;;;;;;;;154.827789;18.995872;284.43512;38.195114
129.615631;90.592041;;;;;;;;;154.835983;18.995872;284.451477;38.198399
129.62381;90.594612;;;;;;;;;154.844162;18.995872;284.467865;38.20187
129.632004;90.597305;;;;;;;;;154.852356;18.995872;284.484222;38.205341
129.640182;90.600311;;;;;;;;;154.860535;18.995872;284.50061;38.20882
129.648376;90.603294;;;;;;;;;154.868713;19.002739;284.516968;38.212532
129.656555;90.605484;;;;;;;;;154.876907;19.009607;284.533325;38.216236
129.664734;90.607155;;;;;;;;;154.885086;19.016476;284.549713;38.219971
129.672928;90.609993;;;;;;;;;154.89328;19.023342;284.566071;38.223598
129.681107;90.613571;;;;;;;;;154.901459;19.030209;284.582458;38.227074
129.689301;90.615837;;;;;;;;;154.909653;19.037077;284.598816;38.23053
129.697479;90.617569;;;;;;;;;154.917831;19.043945;284.615173;38.233803
129.705673;90.619133;;;;;;;;;154.92601;19.050812;284.631561;38.237282
129.713852;90.622772;;;;;;;;;154.934204;19.057678;284.647919;38.240738
129.722031;90.625755;;;;;;;;;154.942383;19.064547;284.664307;38.244034
129.730225;90.627357;;;;;;;;;154.950577;19.064547;284.680664;38.247334
129.738403;90.628563;;;;;;;;;154.958755;19.064547;284.697052;38.250698
129.746597;90.629677;;;;;;;;;154.966934;19.064547;284.713409;38.254074
129.754776;90.630424;;;;;;;;;154.975128;19.064547;284.729767;38.257263
129.762955;90.632889;;;;;;;;;154.983307;19.064547;284.746155;38.260395
129.771149;90.634697;;;;;;;;;154.991501;19.064547;284.762512;38.263264
129.779327;90.637794;;;;;;;;;154.99968;19.064547;284.7789;38.266033
129.787521;90.639427;;;;;;;;;155.007874;19.064547;284.795258;38.268589
129.7957;90.642708;;;;;;;;;155.016052;19.064547;284.811615;38.271275
129.803879;90.645447;;;;;;;;;155.024231;19.064547;284.828003;38.274002
129.812073;90.648476;;;;;;;;;155.032425;19.064547;284.84436;38.276852
129.820251;90.65126;;;;;;;;;155.040604;19.064547;284.860748;38.279633
129.828445;90.652168;;;;;;;;;155.048798;19.064547;284.877106;38.282623
129.836624;90.653328;;;;;;;;;155.056976;19.064547;284.893494;38.285465
129.844818;90.655281;;;;;;;;;155.065155;19.064547;284.909851;38.288445
129.852997;90.655922;;;;;;;;;155.073349;19.064547;284.926208;38.291641
129.861176;90.657249;;;;;;;;;155.081528;19.064547;284.942596;38.294998
129.86937;90.658524;;;;;;;;;155.089722;19.064547;284.958954;38.298409
129.877548;90.660133;;;;;;;;;155.0979;19.064547;284.975342;38.301834
129.885742;90.660835;;;;;;;;;155.106079;19.064547;284.991699;38.305218
129.893921;90.662827;;;;;;;;;155.114273;19.064547;285.008057;38.308575
129.9021;90.666534;;;;;;;;;155.122452;19.064547;285.024445;38.311844
129.910294;90.669128;;;;;;;;;155.130646;19.064547;285.040802;38.315067
129.918472;90.670647;;;;;;;;;155.138824;19.064547;285.05719;38.317993
129.926666;90.672005;;;;;;;;;155.147018;19.064547;285.073547;38.320751
129.934845;90.673523;;;;;;;;;155.155197;19.064547;285.089905;38.32349
129.943024;90.676895;;;;;;;;;155.163376;19.064547;285.106293;38.326237
129.951218;90.679314;;;;;;;;;155.17157;19.064547;285.12265;38.328938
129.959396;90.681274;;;;;;;;;155.179749;19.064547;285.139038;38.331799
129.96759;90.682663;;;;;;;;;155.187943;19.064547;285.155396;38.334785
129.975769;90.684357;;;;;;;;;155.196121;19.064547;285.171783;38.337746
129.983963;90.685722;;;;;;;;;155.2043;19.064547;285.188141;38.340641
129.992142;90.686707;;;;;;;;;155.212494;19.064547;285.204498;38.343597
130.00032;90.688019;;;;;;;;;155.220673;19.064547;285.220886;38.346714
130.008514;90.690186;;;;;;;;;155.228867;19.064547;285.237244;38.349903
130.016693;90.691711;;;;;;;;;155.237045;19.064547;285.253632;38.352989
130.024887;90.692719;;;;;;;;;155.245239;19.064547;285.269989;38.356007
130.033066;90.694397;;;;;;;;;155.253418;19.064547;285.286346;38.358921
130.041245;90.696312;;;;;;;;;155.261597;19.064547;285.302734;38.361637
130.049438;90.697815;;;;;;;;;155.269791;19.064547;285.319092;38.364555
130.057617;90.699249;;;;;;;;;155.277969;19.064547;285.33548;38.367439
130.065811;90.700333;;;;;;;;;155.286163;19.064547;285.351837;38.370216
130.07399;90.700607;;;;;;;;;155.294342;19.064547;285.368195;38.372986
130.082184;90.701752;;;;;;;;;155.302521;19.064547;285.384583;38.375763
130.090363;90.703827;;;;;;;;;155.310715;19.064547;285.40094;38.37841
130.098541;90.705345;;;;;;;;;155.318893;19.064547;285.417328;38.380959
130.106735;90.706184;;;;;;;;;155.327087;19.064547;285.433685;38.383209
130.114914;90.706474;;;;;;;;;155.335266;19.064547;285.450073;38.385433
130.123108;90.707993;;;;;;;;;155.343445;19.064547;285.466431;38.387493
130.131287;90.709412;;;;;;;;;155.351639;19.064547;285.482788;38.38974
130.139465;90.710785;;;;;;;;;155.359818;19.064547;285.499176;38.391998
130.147659;90.711678;;;;;;;;;155.368011;19.064547;285.515533;38.394314
130.155838;90.711212;;;;;;;;;155.37619;19.064547;285.531921;38.39682
130.164032;90.712517;;;;;;;;;155.384384;19.064547;285.548279;38.39933
130.172211;90.714249;;;;;;;;;155.392563;19.064547;285.564636;38.401722
130.180389;90.715378;;;;;;;;;155.400742;19.064547;285.581024;38.404057
130.188583;90.7164;;;;;;;;;155.408936;19.064547;285.597382;38.406654
130.196762;90.718193;;;;;;;;;155.417114;19.064547;285.61377;38.40892
130.204956;90.71994;;;;;;;;;155.425308;19.064547;285.630127;38.411407
130.213135;90.720566;;;;;;;;;155.433487;19.064547;285.646515;38.413975
130.221329;90.722626;;;;;;;;;155.441666;19.064547;285.662872;38.41674
130.229507;90.725685;;;;;;;;;155.44986;19.064547;285.67923;38.41964
130.237686;90.72757;;;;;;;;;155.458038;19.064547;285.695618;38.422539
130.24588;90.729599;;;;;;;;;155.466232;19.064547;285.711975;38.425392
130.254059;90.731598;;;;;;;;;155.474411;19.064547;285.728363;38.427822
130.262253;90.733589;;;;;;;;;155.48259;19.064547;285.74472;38.429764
130.270432;90.736458;;;;;;;;;155.490784;19.064547;285.761078;38.431461
130.27861;90.737679;;;;;;;;;155.498962;19.064547;285.777466;38.432827
130.286804;90.739525;;;;;;;;;155.507156;19.064547;285.793823;38.433971
130.294983;90.739304;;;;;;;;;155.515335;19.064547;285.810211;38.435238
130.303177;90.73999;;;;;;;;;155.523529;19.064547;285.826569;38.436726
130.311356;90.740189;;;;;;;;;155.531708;19.064547;285.842926;38.438271
130.31955;90.742393;;;;;;;;;155.539886;19.064547;285.859314;38.439846
130.327728;90.743164;;;;;;;;;155.54808;19.064547;285.875671;38.441494
130.335907;90.743736;;;;;;;;;155.556259;19.064547;285.892059;38.44313
130.344101;90.744545;;;;;;;;;155.564453;19.064547;285.908417;38.444725
130.35228;90.744904;;;;;;;;;155.572632;19.064547;285.924805;38.446362
130.360474;90.746948;;;;;;;;;155.580811;19.064547;285.941162;38.447903
130.368652;90.74926;;;;;;;;;155.589005;19.064547;285.95752;38.449547
130.376831;90.750565;;;;;;;;;155.597183;19.064547;285.973907;38.451294
130.385025;90.75193;;;;;;;;;155.605377;19.071165;285.990265;38.453049
130.393204;90.752861;;;;;;;;;155.613556;19.077785;286.006653;38.45499
130.401398;90.752769;;;;;;;;;155.62175;19.084404;286.02301;38.457054
130.409576;90.752968;;;;;;;;;155.629929;19.091022;286.039368;38.459057
130.417755;90.754196;;;;;;;;;155.638107;19.097641;286.055756;38.461105
130.425949;90.754478;;;;;;;;;155.646301;19.104261;286.072113;38.463409
130.434128;90.75489;;;;;;;;;155.65448;19.11088;286.088501;38.465836
130.442322;90.754967;;;;;;;;;155.662674;19.117498;286.104858;38.468266
130.4505;90.755348;;;;;;;;;155.670853;19.124119;286.121216;38.470699
130.458694;90.755363;;;;;;;;;155.679031;19.130737;286.137604;38.473309
130.466873;90.755363;;;;;;;;;155.687225;19.130737;286.153961;38.476181
130.475052;90.75563;;;;;;;;;155.695404;19.130737;286.170349;38.479145
130.483246;90.756241;;;;;;;;;155.703598;19.130737;286.186707;38.482136
130.491425;90.757378;;;;;;;;;155.711777;19.130737;286.203094;38.484989
130.499619;90.758041;;;;;;;;;155.719955;19.130737;286.219452;38.487595
130.507797;90.758102;;;;;;;;;155.728149;19.130737;286.235809;38.490097
130.515976;90.758232;;;;;;;;;155.736328;19.130737;286.252197;38.49258
130.52417;90.758789;;;;;;;;;155.744522;19.130737;286.268555;38.495182
130.532349;90.760025;;;;;;;;;155.752701;19.130737;286.284943;38.497849
130.540543;90.761566;;;;;;;;;155.760895;19.130737;286.3013;38.500786
130.548721;90.762611;;;;;;;;;155.769073;19.130737;286.317657;38.503681
130.5569;90.763664;;;;;;;;;155.777252;19.130737;286.334045;38.506329
130.565094;90.764885;;;;;;;;;155.785446;19.130737;286.350403;38.508919
130.573273;90.765282;;;;;;;;;155.793625;19.130737;286.366791;38.511337
130.581467;90.765701;;;;;;;;;155.801819;19.130737;286.383148;38.513733
130.589645;90.766304;;;;;;;;;155.809998;19.130737;286.399536;38.516262
130.597839;90.767281;;;;;;;;;155.818176;19.130737;286.415894;38.518929
130.606018;90.769531;;;;;;;;;155.82637;19.130737;286.432251;38.521751
130.614197;90.772461;;;;;;;;;155.834549;19.130737;286.448639;38.524689
130.622391;90.773796;;;;;;;;;155.842743;19.130737;286.464996;38.527668
130.630569;90.774269;;;;;;;;;155.850922;19.130737;286.481384;38.53067
130.638763;90.774216;;;;;;;;;155.859116;19.130737;286.497742;38.5336
130.646942;90.77459;;;;;;;;;155.867294;19.130737;286.514099;38.536713
130.655121;90.775909;;;;;;;;;155.875473;19.130737;286.530487;38.539871
130.663315;90.776733;;;;;;;;;155.883667;19.130737;286.546844;38.542709
130.671494;90.778793;;;;;;;;;155.891846;19.130737;286.563232;38.545605
130.679688;90.778961;;;;;;;;;155.90004;19.130737;286.57959;38.548912
130.687866;90.778778;;;;;;;;;155.908218;19.130737;286.595947;38.551868
130.69606;90.77977;;;;;;;;;155.916397;19.130737;286.612335;38.555042
130.704239;90.779778;;;;;;;;;155.924591;19.130737;286.628693;38.558289
130.712418;90.779953;;;;;;;;;155.93277;19.130737;286.645081;38.561451
130.720612;90.780777;;;;;;;;;155.940964;19.130737;286.661438;38.564693
130.72879;90.78157;;;;;;;;;155.949142;19.130737;286.677826;38.568039
130.736984;90.78112;;;;;;;;;155.957321;19.130737;286.694183;38.571667
130.745163;90.780739;;;;;;;;;155.965515;19.130737;286.710541;38.575241
130.753342;90.780853;;;;;;;;;155.973694;19.130737;286.726929;38.579071
130.761536;90.782173;;;;;;;;;155.981888;19.130737;286.743286;38.58289
130.769714;90.781792;;;;;;;;;155.990067;19.130737;286.759674;38.586887
130.777908;90.783241;;;;;;;;;155.99826;19.130737;286.776031;38.590687
130.786087;90.783669;;;;;;;;;156.006439;19.130737;286.792389;38.594521
130.794266;90.782837;;;;;;;;;156.014618;19.130737;286.808777;38.598179
130.80246;90.783028;;;;;;;;;156.022812;19.130737;286.825134;38.601734
130.810638;90.783051;;;;;;;;;156.030991;19.130737;286.841522;38.605167
130.818832;90.781792;;;;;;;;;156.039185;19.130737;286.85788;38.608505
130.827011;90.781273;;;;;;;;;156.047363;19.130737;286.874237;38.611954
130.835205;90.781494;;;;;;;;;156.055542;19.130737;286.890625;38.614929
130.843384;90.782112;;;;;;;;;156.063736;19.130737;286.906982;38.617455
130.851563;90.780945;;;;;;;;;156.071915;19.130737;286.92337;38.619648
130.859756;90.780273;;;;;;;;;156.080109;19.130737;286.939728;38.621674
130.867935;90.780235;;;;;;;;;156.088287;19.130737;286.956116;38.623821
130.876129;90.778351;;;;;;;;;156.096466;19.130737;286.972473;38.62606
130.884308;90.776665;;;;;;;;;156.10466;19.130737;286.988831;38.628536
130.892487;90.776604;;;;;;;;;156.112839;19.130737;287.005219;38.631466
130.900681;90.777046;;;;;;;;;156.121033;19.130737;287.021576;38.634716
130.908859;90.778419;;;;;;;;;156.129211;19.130737;287.037964;38.638203
130.917053;90.779175;;;;;;;;;156.137405;19.130737;287.054321;38.641872
130.925232;90.77935;;;;;;;;;156.145584;19.130737;287.070679;38.645649
130.933426;90.779915;;;;;;;;;156.153763;19.130737;287.087067;38.649487
130.941605;90.78064;;;;;;;;;156.161957;19.130737;287.103424;38.653309
130.949783;90.781059;;;;;;;;;156.170135;19.130737;287.119812;38.657135
130.957977;90.781616;;;;;;;;;156.178329;19.130737;287.136169;38.660973
130.966156;90.781845;;;;;;;;;156.186508;19.130737;287.152557;38.664871
130.97435;90.782211;;;;;;;;;156.194687;19.130737;287.168915;38.669098
130.982529;90.781898;;;;;;;;;156.202881;19.130737;287.185272;38.67371
130.990707;90.781258;;;;;;;;;156.21106;19.130737;287.20166;38.678326
130.998901;90.782578;;;;;;;;;156.219254;19.130737;287.218018;38.68293
131.00708;90.784462;;;;;;;;;156.227432;19.130737;287.234406;38.687611
131.015274;90.78434;;;;;;;;;156.235626;19.130737;287.250763;38.692242
131.023453;90.783806;;;;;;;;;156.243805;19.130737;287.26712;38.696602
131.031631;90.783806;;;;;;;;;156.251984;19.130737;287.283508;38.70084
131.039825;90.783722;;;;;;;;;156.260178;19.130737;287.299866;38.704857
131.048004;90.784698;;;;;;;;;156.268356;19.130737;287.316254;38.708366
131.056198;90.786522;;;;;;;;;156.27655;19.130737;287.332611;38.711536
131.064377;90.788864;;;;;;;;;156.284729;19.130737;287.348969;38.714428
131.072571;90.789719;;;;;;;;;156.292908;19.130737;287.365356;38.717117
131.08075;90.790726;;;;;;;;;156.301102;19.130737;287.381714;38.719513
131.088928;90.792648;;;;;;;;;156.30928;19.130737;287.398102;38.721832
131.097122;90.796059;;;;;;;;;156.317474;19.130737;287.414459;38.724091
131.105301;90.796585;;;;;;;;;156.325653;19.130737;287.430847;38.726139
131.113495;90.796997;;;;;;;;;156.333832;19.130737;287.447205;38.728115
131.121674;90.79657;;;;;;;;;156.342026;19.137117;287.463562;38.730091
131.129852;90.798119;;;;;;;;;156.350204;19.143497;287.47995;38.731781
131.138046;90.798584;;;;;;;;;156.358398;19.149878;287.496307;38.733345
131.146225;90.797127;;;;;;;;;156.366577;19.156258;287.512695;38.734936
131.154419;90.795807;;;;;;;;;156.374771;19.162638;287.529053;38.736652
131.162598;90.796219;;;;;;;;;156.38295;19.169018;287.54541;38.738392
131.170776;90.794716;;;;;;;;;156.391129;19.175398;287.561798;38.739868
131.17897;90.792923;;;;;;;;;156.399323;19.181778;287.578156;38.741554
131.187149;90.791603;;;;;;;;;156.407501;19.188158;287.594543;38.743488
131.195343;90.790939;;;;;;;;;156.415695;19.194538;287.610901;38.745548
131.203522;90.7901;;;;;;;;;156.423874;19.194538;287.627258;38.747566
131.211716;90.788055;;;;;;;;;156.432053;19.194538;287.643646;38.749813
131.219894;90.786827;;;;;;;;;156.440247;19.194538;287.660004;38.75206
131.228073;90.788612;;;;;;;;;156.448425;19.194538;287.676392;38.754295
131.236267;90.787415;;;;;;;;;156.456619;19.194538;287.692749;38.75676
131.244446;90.787331;;;;;;;;;156.464798;19.194538;287.709137;38.759441
131.25264;90.785759;;;;;;;;;156.472992;19.194538;287.725494;38.762222
131.260818;90.783234;;;;;;;;;156.481171;19.194538;287.741852;38.764927
131.268997;90.781799;;;;;;;;;156.489349;19.194538;287.75824;38.767643
131.277191;90.78009;;;;;;;;;156.497543;19.194538;287.774597;38.770042
131.28537;90.778687;;;;;;;;;156.505722;19.194538;287.790985;38.772518
131.293564;90.778366;;;;;;;;;156.513916;19.194538;287.807343;38.774895
131.301743;90.776199;;;;;;;;;156.522095;19.194538;287.8237;38.777214
131.309937;90.774857;;;;;;;;;156.530273;19.194538;287.840088;38.779503
131.318115;90.774071;;;;;;;;;156.538467;19.194538;287.856445;38.782005
131.326294;90.773979;;;;;;;;;156.546646;19.194538;287.872833;38.784557
131.334488;90.773842;;;;;;;;;156.55484;19.194538;287.889191;38.787251
131.342667;90.773331;;;;;;;;;156.563019;19.194538;287.905579;38.790085
131.350861;90.773529;;;;;;;;;156.571198;19.194538;287.921936;38.792969
131.359039;90.774879;;;;;;;;;156.579391;19.194538;287.938293;38.795963
131.367218;90.774712;;;;;;;;;156.58757;19.194538;287.954681;38.799129
131.375412;90.774261;;;;;;;;;156.595764;19.194538;287.971039;38.802322
131.383591;90.77449;;;;;;;;;156.603943;19.194538;287.987427;38.805496
131.391785;90.774353;;;;;;;;;156.612137;19.194538;288.003784;38.808746
131.399963;90.773651;;;;;;;;;156.620316;19.194538;288.020142;38.812008
131.408142;90.774826;;;;;;;;;156.628494;19.194538;288.03653;38.815369
131.416336;90.77655;;;;;;;;;156.636688;19.194538;288.052887;38.818787
131.424515;90.776901;;;;;;;;;156.644867;19.194538;288.069275;38.822155
131.432709;90.775917;;;;;;;;;156.653061;19.194538;288.085632;38.825432
131.440887;90.77597;;;;;;;;;156.66124;19.194538;288.10199;38.828503
131.449081;90.777061;;;;;;;;;156.669418;19.194538;288.118378;38.83149
131.45726;90.777367;;;;;;;;;156.677612;19.194538;288.134735;38.834297
131.465439;90.777336;;;;;;;;;156.685791;19.194538;288.151123;38.837124
131.473633;90.776886;;;;;;;;;156.693985;19.194538;288.16748;38.839966
131.481812;90.776436;;;;;;;;;156.702164;19.194538;288.183868;38.842796
131.490005;90.776413;;;;;;;;;156.710342;19.194538;288.200226;38.845749
131.498184;90.775612;;;;;;;;;156.718536;19.194538;288.216583;38.848923
131.506363;90.77433;;;;;;;;;156.726715;19.194538;288.232971;38.852253
131.514557;90.773674;;;;;;;;;156.734909;19.194538;288.249329;38.85556
131.522736;90.773682;;;;;;;;;156.743088;19.194538;288.265717;38.858688
131.53093;90.773537;;;;;;;;;156.751282;19.194538;288.282074;38.861736
131.539108;90.773567;;;;;;;;;156.75946;19.194538;288.298431;38.864605
131.547302;90.773026;;;;;;;;;156.767639;19.194538;288.314819;38.867344
131.555481;90.772133;;;;;;;;;156.775833;19.194538;288.331177;38.87006
131.56366;90.770607;;;;;;;;;156.784012;19.194538;288.347565;38.872585
131.571854;90.768776;;;;;;;;;156.792206;19.194538;288.363922;38.87524
131.580032;90.767784;;;;;;;;;156.800385;19.194538;288.38028;38.877972
131.588226;90.767342;;;;;;;;;156.808563;19.194538;288.396667;38.88076
131.596405;90.767387;;;;;;;;;156.816757;19.194538;288.413025;38.883751
131.604584;90.767166;;;;;;;;;156.824936;19.194538;288.429413;38.886448
131.612778;90.766968;;;;;;;;;156.83313;19.194538;288.44577;38.889557
131.620956;90.763283;;;;;;;;;156.841309;19.194538;288.462158;38.892632
131.62915;90.760391;;;;;;;;;156.849503;19.194538;288.478516;38.89579
131.637329;90.758156;;;;;;;;;156.857681;19.194538;288.494873;38.898804
131.645508;90.756699;;;;;;;;;156.86586;19.194538;288.511261;38.901833
131.653702;90.753914;;;;;;;;;156.874054;19.194538;288.527618;38.904606
131.66188;90.752228;;;;;;;;;156.882233;19.194538;288.544006;38.907303
131.670074;90.751312;;;;;;;;;156.890427;19.194538;288.560364;38.910328
131.678253;90.751938;;;;;;;;;156.898605;19.194538;288.576721;38.913559
131.686447;90.752251;;;;;;;;;156.906784;19.194538;288.593109;38.916759
131.694626;90.751289;;;;;;;;;156.914978;19.194538;288.609467;38.920265
131.702805;90.749939;;;;;;;;;156.923157;19.194538;288.625854;38.923912
131.710999;90.748962;;;;;;;;;156.931351;19.194538;288.642212;38.927498
131.719177;90.748314;;;;;;;;;156.939529;19.194538;288.6586;38.931023
131.727371;90.746651;;;;;;;;;156.947708;19.194538;288.674957;38.934448
131.73555;90.743286;;;;;;;;;156.955902;19.194538;288.691315;38.93774
131.743729;90.740913;;;;;;;;;156.964081;19.194538;288.707703;38.940891
131.751923;90.738411;;;;;;;;;156.972275;19.194538;288.72406;38.943867
131.760101;90.737106;;;;;;;;;156.980453;19.194538;288.740448;38.94672
131.768295;90.736115;;;;;;;;;156.988647;19.194538;288.756805;38.949478
131.776474;90.736847;;;;;;;;;156.996826;19.194538;288.773163;38.952328
131.784653;90.736671;;;;;;;;;157.005005;19.194538;288.789551;38.955189
131.792847;90.736481;;;;;;;;;157.013199;19.194538;288.805908;38.958012
131.801025;90.734421;;;;;;;;;157.021378;19.194538;288.822296;38.960793
131.809219;90.733307;;;;;;;;;157.029572;19.194538;288.838654;38.963715
131.817398;90.731819;;;;;;;;;157.03775;19.194538;288.855011;38.966579
131.825592;90.731735;;;;;;;;;157.045929;19.194538;288.871399;38.969555
131.833771;90.732536;;;;;;;;;157.054123;19.194538;288.887756;38.972485
