Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;;Chrom.1;
UV 1_280;;Conc B;;Injection;;Run Log;;Fraction;;UV 1_280_CUT_TEMP@100,BASEM;;Cond;
ml;mAU;ml;%;ml;Injection;ml;Logbook;ml;Fraction;ml;mAU;ml;mS/cm
309.576721;10.985462;;;;;;;;;334.798279;9.561786;;
309.5849;10.985317;;;;;;;;;334.806458;9.561786;;
309.593109;10.986005;;;;;;;;;334.814636;9.561786;;
309.601288;10.984672;;;;;;;;;334.822815;9.561786;;
309.609467;10.984785;;;;;;;;;334.830994;9.561786;;
309.617645;10.98469;;;;;;;;;334.839203;9.561786;;
309.625824;10.984973;;;;;;;;;334.847382;9.561786;;
309.634033;10.985534;;;;;;;;;334.85556;9.561786;;
309.642212;10.985334;;;;;;;;;334.863739;9.561786;;
309.650391;10.986007;;;;;;;;;334.871918;9.561786;;
309.658569;10.986265;;;;;;;;;334.880127;9.561786;;
309.666779;10.986208;;;;;;;;;334.888306;9.561786;;
309.674957;10.985967;;;;;;;;;334.896484;9.561786;;
309.683136;10.98434;;;;;;;;;334.904663;9.561786;;
309.691315;10.983008;;;;;;;;;334.912842;9.561786;;
309.699493;10.982771;;;;;;;;;334.921051;9.561786;;
309.707703;10.982818;;;;;;;;;334.92923;9.561786;;
309.715881;10.982959;;;;;;;;;334.937408;9.561786;;
309.72406;10.983195;;;;;;;;;334.945587;9.561786;;
309.732239;10.982559;;;;;;;;;334.953766;9.561786;;
309.740417;10.981756;;;;;;;;;334.961975;9.561786;;
309.748627;10.981001;;;;;;;;;334.970154;9.561786;;
309.756805;10.980251;;;;;;;;;334.978333;9.561786;;
309.764984;10.980543;;;;;;;;;334.986511;9.561786;;
309.773163;10.980593;;;;;;;;;334.99469;9.561786;;
309.781342;10.980121;;;;;;;;;335.002899;9.561786;;
309.789551;10.979819;;;;;;;;;335.011078;9.561786;;
309.797729;10.979191;;;;;;;;;335.019257;9.561786;;
309.805908;okt.85;;;;;;;;;335.027435;9.561786;;
309.814087;10.97748;;;;;;;;;335.035614;9.561786;;
309.822266;10.976933;;;;;;;;;335.043823;9.561786;;
309.830475;10.976222;;;;;;;;;335.052002;9.561786;;
309.838654;10.974815;;;;;;;;;335.060181;9.561786;;
309.846832;10.973747;;;;;;;;;335.068359;9.561786;;
309.855011;10.973442;;;;;;;;;335.076538;9.561786;;
309.86319;10.972105;;;;;;;;;335.084747;9.561786;;
309.871399;10.970966;;;;;;;;;335.092926;9.561786;;
309.879578;10.969704;;;;;;;;;335.101105;9.561786;;
309.887756;10.970029;;;;;;;;;335.109283;9.561786;;
309.895935;10.970123;;;;;;;;;335.117493;9.561786;;
309.904114;10.969643;;;;;;;;;335.125671;9.561786;;
309.912323;10.968767;;;;;;;;;335.13385;9.561786;;
309.920502;10.967535;;;;;;;;;335.142029;9.561786;;
309.92868;10.967165;;;;;;;;;335.150208;9.561786;;
309.936859;10.966442;;;;;;;;;335.158417;9.561786;;
309.945038;10.966249;;;;;;;;;335.166595;9.561786;;
309.953247;10.965652;;;;;;;;;335.174774;9.561786;;
309.961426;10.965712;;;;;;;;;335.182953;9.561786;;
309.969604;10.965593;;;;;;;;;335.191132;9.561786;;
309.977783;10.963529;;;;;;;;;335.199341;9.561786;;
309.985992;10.961827;;;;;;;;;335.20752;9.561786;;
309.994171;10.960857;;;;;;;;;335.215698;9.561786;;
310.00235;10.960131;;;;;;;;;335.223877;9.561786;;
310.010529;10.959633;;;;;;;;;335.232056;9.561786;;
310.018707;10.96147;;;;;;;;;335.240265;9.561786;;
310.026917;10.962075;;;;;;;;;335.248444;9.561786;;
310.035095;10.961909;;;;;;;;;335.256622;9.561786;;
310.043274;10.961362;;;;;;;;;335.264801;9.561786;;
310.051453;10.962181;;;;;;;;;335.27298;9.561786;;
310.059631;10.96116;;;;;;;;;335.281189;9.561786;;
310.067841;10.960855;;;;;;;;;335.289368;9.561786;;
310.076019;10.961136;;;;;;;;;335.297546;9.561786;;
310.084198;10.962627;;;;;;;;;335.305725;9.561786;;
310.092377;10.962538;;;;;;;;;335.313904;9.561786;;
310.100555;10.962566;;;;;;;;;335.322113;9.561786;;
310.108765;10.962832;;;;;;;;;335.330292;9.561786;;
310.116943;10.963309;;;;;;;;;335.33847;9.561786;;
310.125122;10.963657;;;;;;;;;335.346649;9.561786;;
310.133301;10.962312;;;;;;;;;335.354828;9.561786;;
310.141479;10.961596;;;;;;;;;335.363037;9.561786;;
310.149689;10.961538;;;;;;;;;335.371216;9.561786;;
310.157867;10.961667;;;;;;;;;335.379395;9.561786;;
310.166046;10.960771;;;;;;;;;335.387573;9.561786;;
310.174225;10.959439;;;;;;;;;335.395752;9.561786;;
310.182404;10.958457;;;;;;;;;335.403961;9.561786;;
310.190613;10.958755;;;;;;;;;335.41214;9.561786;;
310.198792;10.95927;;;;;;;;;335.420319;9.561786;;
310.20697;10.959297;;;;;;;;;335.428497;9.561786;;
310.215149;10.959369;;;;;;;;;335.436707;9.561786;;
310.223328;10.958447;;;;;;;;;335.444885;9.561786;;
310.231537;10.956958;;;;;;;;;335.453064;9.561786;;
310.239716;10.956249;;;;;;;;;335.461243;9.561786;;
310.247894;10.956388;;;;;;;;;335.469421;9.561786;;
310.256073;10.956204;;;;;;;;;335.477631;9.561786;;
310.264252;10.955138;;;;;;;;;335.485809;9.561786;;
310.272461;10.954238;;;;;;;;;335.493988;9.561786;;
310.28064;10.953509;;;;;;;;;335.502167;9.561786;;
310.288818;10.952426;;;;;;;;;335.510345;9.561786;;
310.296997;10.951003;;;;;;;;;335.518555;9.561786;;
310.305206;10.950731;;;;;;;;;335.526733;9.561786;;
310.313385;10.950304;;;;;;;;;335.534912;9.561786;;
310.321564;10.949727;;;;;;;;;335.543091;9.561786;;
310.329742;10.949058;;;;;;;;;335.55127;9.561786;;
310.337921;10.94931;;;;;;;;;335.559479;9.561786;;
310.34613;10.950229;;;;;;;;;335.567657;9.561786;;
310.354309;10.950832;;;;;;;;;335.575836;9.561786;;
310.362488;10.95027;;;;;;;;;335.584015;9.561786;;
310.370667;10.949574;;;;;;;;;335.592194;9.561786;;
310.378845;10.949608;;;;;;;;;335.600403;9.561786;;
310.387054;10.948666;;;;;;;;;335.608582;9.561786;;
310.395233;10.948687;;;;;;;;;335.61676;9.561786;;
310.403412;10.949042;;;;;;;;;335.624939;9.561786;;
310.411591;10.949173;;;;;;;;;335.633118;9.561786;;
310.419769;10.950222;;;;;;;;;335.641327;9.561786;;
310.427979;10.949544;;;;;;;;;335.649506;9.561786;;
310.436157;10.949649;;;;;;;;;335.657684;9.561786;;
310.444336;okt.95;;;;;;;;;335.665863;9.561786;;
310.452515;10.948474;;;;;;;;;335.674042;9.561786;;
310.460693;10.947415;;;;;;;;;335.682251;9.561786;;
310.468903;10.946623;;;;;;;;;335.69043;9.561786;;
310.477081;10.946924;;;;;;;;;335.698608;9.561786;;
310.48526;10.946243;;;;;;;;;335.706787;9.561786;;
310.493439;10.94551;;;;;;;;;335.714966;9.561786;;
310.501617;10.944885;;;;;;;;;335.723175;9.561786;;
310.509827;10.944788;;;;;;;;;335.731354;9.561786;;
310.518005;10.944618;;;;;;;;;335.739532;9.561786;;
310.526184;10.94383;;;;;;;;;335.747711;9.561786;;
310.534363;10.942948;;;;;;;;;335.75592;9.561786;;
310.542542;10.941739;;;;;;;;;335.764099;9.561786;;
310.550751;10.940875;;;;;;;;;335.772278;9.561786;;
310.558929;10.939454;;;;;;;;;335.780457;9.561786;;
310.567108;10.939143;;;;;;;;;335.788635;9.561786;;
310.575287;10.939244;;;;;;;;;335.796844;9.561786;;
310.583496;10.939104;;;;;;;;;335.805023;9.561786;;
310.591675;10.939346;;;;;;;;;335.813202;9.561786;;
310.599854;10.938999;;;;;;;;;335.821381;9.561786;;
310.608032;10.938097;;;;;;;;;335.829559;9.561786;;
310.616211;10.93706;;;;;;;;;335.837769;9.561786;;
310.62442;10.93572;;;;;;;;;335.845947;9.561786;;
310.632599;10.934699;;;;;;;;;335.854126;9.561786;;
310.640778;10.93432;;;;;;;;;335.862305;9.561786;;
310.648956;10.933469;;;;;;;;;335.870483;9.561786;;
310.657135;10.933716;;;;;;;;;335.878693;9.561786;;
310.665344;10.934141;;;;;;;;;335.886871;9.561786;;
310.673523;10.934815;;;;;;;;;335.89505;9.561786;;
310.681702;10.935068;;;;;;;;;335.903229;9.561786;;
310.68988;10.934797;;;;;;;;;335.911407;9.561786;;
310.698059;10.934668;;;;;;;;;335.919617;9.561786;;
310.706268;10.93509;;;;;;;;;335.927795;9.561786;;
310.714447;10.934955;;;;;;;;;335.935974;9.561786;;
310.722626;10.933676;;;;;;;;;335.944153;9.561786;;
310.730804;10.932794;;;;;;;;;335.952332;9.561786;;
310.738983;10.932988;;;;;;;;;335.960541;9.561786;;
310.747192;10.933767;;;;;;;;;335.968719;9.561786;;
310.755371;10.93353;;;;;;;;;335.976898;9.561786;;
310.76355;10.93355;;;;;;;;;335.985077;9.561786;;
310.771729;10.933267;;;;;;;;;335.993256;9.561786;;
310.779907;10.932453;;;;;;;;;336.001465;9.561786;;
310.788116;10.932113;;;;;;;;;336.009644;9.561786;;
310.796295;10.931777;;;;;;;;;336.017822;9.561786;;
310.804474;10.932231;;;;;;;;;336.026001;9.561786;;
310.812653;10.93206;;;;;;;;;336.03421;9.561786;;
310.820831;10.931677;;;;;;;;;336.042389;9.561786;;
310.829041;10.931072;;;;;;;;;336.050568;9.561786;;
310.837219;10.93103;;;;;;;;;336.058746;9.561786;;
310.845398;10.930056;;;;;;;;;336.066925;9.561786;;
310.853577;10.929757;;;;;;;;;336.075134;9.561786;;
310.861755;10.930071;;;;;;;;;336.083313;9.561786;;
310.869965;10.928828;;;;;;;;;336.091492;9.561786;;
310.878143;10.927718;;;;;;;;;336.09967;9.561786;;
310.886322;10.926749;;;;;;;;;336.107849;9.561786;;
310.894501;10.927228;;;;;;;;;336.116058;9.561786;;
310.90271;10.927144;;;;;;;;;336.124237;9.561786;;
310.910889;10.92768;;;;;;;;;336.132416;9.561786;;
310.919067;10.927517;;;;;;;;;336.140594;9.561786;;
310.927246;10.927209;;;;;;;;;336.148773;9.561786;;
310.935425;10.927164;;;;;;;;;336.156982;9.561786;;
310.943634;10.927624;;;;;;;;;336.165161;9.561786;;
310.951813;10.926978;;;;;;;;;336.17334;9.561786;;
310.959991;10.92763;;;;;;;;;336.181519;9.561786;;
310.96817;10.927098;;;;;;;;;336.189697;9.561786;;
310.976349;10.925908;;;;;;;;;336.197906;9.561786;;
310.984558;10.925645;;;;;;;;;336.206085;9.561786;;
310.992737;10.925329;;;;;;;;;336.214264;9.561786;;
311.000916;10.926461;;;;;;;;;336.222443;9.561786;;
311.009094;10.926259;;;;;;;;;336.230621;9.561786;;
311.017273;10.926813;;;;;;;;;336.238831;9.561786;;
311.025482;10.926476;;;;;;;;;336.247009;9.561786;;
311.033661;10.926044;;;;;;;;;336.255188;9.561786;;
311.04184;10.923958;;;;;;;;;336.263367;9.561786;;
311.050018;10.923799;;;;;;;;;336.271545;9.561786;;
311.058197;10.924033;;;;;;;;;336.279755;9.561786;;
311.066406;10.923471;;;;;;;;;336.287933;9.561786;;
311.074585;10.923445;;;;;;;;;336.296112;9.561786;;
311.082764;10.923331;;;;;;;;;336.304291;9.561786;;
311.090942;10.923645;;;;;;;;;336.312469;9.561786;;
311.099121;10.923829;;;;;;;;;336.320679;9.561786;;
311.10733;10.92374;;;;;;;;;336.328857;9.561786;;
311.115509;10.922967;;;;;;;;;336.337036;9.561786;;
311.123688;10.922024;;;;;;;;;336.345215;9.561786;;
311.131866;10.922121;;;;;;;;;336.353424;9.561786;;
311.140045;10.922279;;;;;;;;;336.361603;9.561786;;
311.148254;10.922081;;;;;;;;;336.369781;9.561786;;
311.156433;10.921787;;;;;;;;;336.37796;9.561786;;
311.164612;10.921259;;;;;;;;;336.386139;9.561786;;
311.172791;10.921704;;;;;;;;;336.394348;9.561786;;
311.180969;10.923059;;;;;;;;;336.402527;9.561786;;
311.189178;10.924002;;;;;;;;;336.410706;9.561786;;
311.197357;10.924237;;;;;;;;;336.418884;9.561786;;
311.205536;10.923545;;;;;;;;;336.427063;9.561786;;
311.213715;10.922659;;;;;;;;;336.435272;9.561786;;
311.221924;10.922139;;;;;;;;;336.443451;9.561786;;
311.230103;10.921658;;;;;;;;;336.45163;9.561786;;
311.238281;10.922104;;;;;;;;;336.459808;9.561786;;
311.24646;10.923381;;;;;;;;;336.467987;9.561786;;
311.254639;10.924672;;;;;;;;;336.476196;9.561786;;
311.262848;10.925535;;;;;;;;;336.484375;9.561786;;
311.271027;10.925172;;;;;;;;;336.492554;9.561786;;
311.279205;10.923807;;;;;;;;;336.500732;9.561786;;
311.287384;10.922866;;;;;;;;;336.508911;9.561786;;
311.295563;10.923653;;;;;;;;;336.51712;9.561786;;
311.303772;10.922933;;;;;;;;;336.525299;9.561786;;
311.311951;10.922181;;;;;;;;;336.533478;9.561786;;
311.320129;10.921679;;;;;;;;;336.541656;9.561786;;
311.328308;10.921227;;;;;;;;;336.549835;9.561786;;
311.336487;10.921396;;;;;;;;;336.558044;9.561786;;
311.344696;10.920548;;;;;;;;;336.566223;9.561786;;
311.352875;10.918667;;;;;;;;;336.574402;9.561786;;
311.361053;10.918618;;;;;;;;;336.582581;9.561786;;
311.369232;10.918839;;;;;;;;;336.590759;9.561786;;
311.377411;10.917941;;;;;;;;;336.598969;9.561786;;
311.38562;10.916278;;;;;;;;;336.607147;9.561786;;
311.393799;10.91553;;;;;;;;;336.615326;9.561786;;
311.401978;10.914463;;;;;;;;;336.623505;9.561786;;
311.410156;10.913668;;;;;;;;;336.631683;9.561786;;
311.418335;10.913881;;;;;;;;;336.639893;9.561786;;
311.426544;10.913849;;;;;;;;;336.648071;9.561786;;
311.434723;10.914008;;;;;;;;;336.65625;9.561786;;
311.442902;10.913708;;;;;;;;;336.664429;9.561786;;
311.45108;10.912639;;;;;;;;;336.672638;9.561786;;
311.459259;10.912599;;;;;;;;;336.680817;9.561786;;
311.467468;10.911214;;;;;;;;;336.688995;9.561786;;
311.475647;10.910662;;;;;;;;;336.697174;9.561786;;
311.483826;10.910281;;;;;;;;;336.705353;9.561786;;
311.492004;10.910069;;;;;;;;;336.713562;9.561786;;
311.500183;10.908657;;;;;;;;;336.721741;9.561786;;
311.508392;10.907537;;;;;;;;;336.729919;9.561786;;
311.516571;10.907076;;;;;;;;;336.738098;9.561786;;
311.52475;10.906639;;;;;;;;;336.746277;9.561786;;
311.532928;10.905793;;;;;;;;;336.754486;9.561786;;
311.541138;10.904819;;;;;;;;;336.762665;9.561786;;
311.549316;10.904263;;;;;;;;;336.770844;9.561786;;
311.557495;10.904418;;;;;;;;;336.779022;9.561786;;
311.565674;10.904294;;;;;;;;;336.787201;9.561786;;
311.573853;10.902842;;;;;;;;;336.79541;9.561786;;
311.582062;10.902125;;;;;;;;;336.803589;9.561786;;
311.59024;10.901257;;;;;;;;;336.811768;9.561786;;
311.598419;10.900237;;;;;;;;;336.819946;9.561786;;
311.606598;10.89958;;;;;;;;;336.828125;9.561786;;
311.614777;10.899443;;;;;;;;;336.836334;9.561786;;
311.622986;10.899013;;;;;;;;;336.844513;9.561786;;
311.631165;10.897907;;;;;;;;;336.852692;9.561786;;
311.639343;10.896692;;;;;;;;;336.86087;9.561786;;
311.647522;10.895837;;;;;;;;;336.869049;9.561786;;
311.655701;10.895421;;;;;;;;;336.877258;9.561786;;
311.66391;10.894821;;;;;;;;;336.885437;9.561786;;
311.672089;10.893812;;;;;;;;;336.893616;9.561786;;
311.680267;10.892157;;;;;;;;;336.901794;9.561786;;
311.688446;10.890505;;;;;;;;;336.909973;9.561786;;
311.696625;10.889929;;;;;;;;;336.918182;9.561786;;
311.704834;10.889538;;;;;;;;;336.926361;9.561786;;
311.713013;10.889112;;;;;;;;;336.93454;9.561786;;
311.721191;10.889002;;;;;;;;;336.942719;9.561786;;
311.72937;10.888712;;;;;;;;;336.950897;9.561786;;
311.737549;10.888124;;;;;;;;;336.959106;9.561786;;
311.745758;10.888451;;;;;;;;;336.967285;9.561786;;
311.753937;10.887474;;;;;;;;;336.975464;9.561786;;
311.762115;10.887349;;;;;;;;;336.983643;9.561786;;
311.770294;10.887714;;;;;;;;;336.991852;9.561786;;
311.778473;10.887891;;;;;;;;;337.000031;9.561786;;
311.786682;10.888247;;;;;;;;;337.008209;9.561786;;
311.794861;10.888422;;;;;;;;;337.016388;9.561786;;
311.80304;10.889462;;;;;;;;;337.024567;9.561786;;
311.811218;10.889932;;;;;;;;;337.032776;9.561786;;
311.819427;10.890427;;;;;;;;;337.040955;9.561786;;
311.827606;10.890025;;;;;;;;;337.049133;9.561786;;
311.835785;10.889551;;;;;;;;;337.057312;9.561786;;
311.843964;10.889383;;;;;;;;;337.065491;9.561786;;
311.852142;10.88945;;;;;;;;;337.0737;9.561786;;
311.860352;10.888824;;;;;;;;;337.081879;9.561786;;
311.86853;10.888588;;;;;;;;;337.090057;9.561786;;
311.876709;okt.81;;;;;;;;;337.098236;9.561786;;
311.884888;10.888833;;;;;;;;;337.106415;9.561786;;
311.893066;10.889365;;;;;;;;;337.114624;9.561786;;
311.901276;10.890008;;;;;;;;;337.122803;9.561786;;
311.909454;10.890305;;;;;;;;;337.130981;9.561786;;
311.917633;10.890619;;;;;;;;;337.13916;9.561786;;
311.925812;10.889684;;;;;;;;;337.147339;9.561786;;
311.93399;10.887981;;;;;;;;;337.155548;9.561786;;
311.9422;10.888213;;;;;;;;;337.163727;9.561786;;
311.950378;10.887244;;;;;;;;;337.171906;9.561786;;
311.958557;10.887722;;;;;;;;;337.180084;9.561786;;
311.966736;10.887239;;;;;;;;;337.188263;9.561786;;
311.974915;10.886771;;;;;;;;;337.196472;9.561786;;
311.983124;10.885802;;;;;;;;;337.204651;9.561786;;
311.991302;10.88483;;;;;;;;;337.21283;9.561786;;
311.999481;10.884858;;;;;;;;;337.221008;9.561786;;
312.00766;10.884737;;;;;;;;;337.229187;9.561786;;
312.015839;10.884156;;;;;;;;;337.237396;9.561786;;
312.024048;10.883749;;;;;;;;;337.245575;9.561786;;
312.032227;10.883302;;;;;;;;;337.253754;9.561786;;
312.040405;10.883161;;;;;;;;;337.261932;9.561786;;
312.048584;10.882902;;;;;;;;;337.270142;9.561786;;
312.056763;10.882088;;;;;;;;;337.27832;9.561786;;
312.064972;10.881735;;;;;;;;;337.286499;9.561786;;
312.073151;10.88161;;;;;;;;;337.294678;9.561786;;
312.081329;10.880924;;;;;;;;;337.302856;9.561786;;
312.089508;10.879794;;;;;;;;;337.311066;9.561786;;
312.097687;10.879048;;;;;;;;;337.319244;9.561786;;
312.105896;10.878498;;;;;;;;;337.327423;9.561786;;
312.114075;10.877433;;;;;;;;;337.335602;9.561786;;
312.122253;10.876416;;;;;;;;;337.343781;9.561786;;
312.130432;10.876163;;;;;;;;;337.35199;9.561786;;
312.138641;10.876124;;;;;;;;;337.360168;9.561786;;
312.14682;10.876046;;;;;;;;;337.368347;9.561786;;
312.154999;10.876385;;;;;;;;;337.376526;9.561786;;
312.163177;10.876469;;;;;;;;;337.384705;9.561786;;
312.171356;10.875963;;;;;;;;;337.392914;9.561786;;
312.179565;10.875275;;;;;;;;;337.401093;9.561786;;
312.187744;10.874517;;;;;;;;;337.409271;9.561786;;
312.195923;10.873087;;;;;;;;;337.41745;9.561786;;
312.204102;10.87134;;;;;;;;;337.425629;9.561786;;
312.21228;10.870556;;;;;;;;;337.433838;9.561786;;
312.22049;okt.99;;;;;;;;;337.442017;9.561786;;
312.228668;10.869008;;;;;;;;;337.450195;9.561786;;
312.236847;10.868419;;;;;;;;;337.458374;9.561786;;
312.245026;10.867667;;;;;;;;;337.466553;9.561786;;
312.253204;10.866867;;;;;;;;;337.474762;9.561786;;
312.261414;10.866297;;;;;;;;;337.482941;9.561786;;
312.269592;10.865742;;;;;;;;;337.491119;9.561786;;
312.277771;10.865003;;;;;;;;;337.499298;9.561786;;
312.28595;10.864468;;;;;;;;;337.507477;9.561786;;
312.294128;10.864766;;;;;;;;;337.515686;9.561786;;
312.302338;10.864272;;;;;;;;;337.523865;9.561786;;
312.310516;10.862912;;;;;;;;;337.532043;9.561786;;
312.318695;10.863541;;;;;;;;;337.540222;9.561786;;
312.326874;10.864302;;;;;;;;;337.548401;9.561786;;
312.335052;10.863714;;;;;;;;;337.55661;9.561786;;
312.343262;10.864237;;;;;;;;;337.564789;9.561786;;
312.35144;10.864609;;;;;;;;;337.572968;9.561786;;
312.359619;10.863769;;;;;;;;;337.581146;9.561786;;
312.367798;10.863879;;;;;;;;;337.589355;9.561786;;
312.375977;10.863469;;;;;;;;;337.597534;9.561786;;
312.384186;10.864146;;;;;;;;;337.605713;9.561786;;
312.392365;10.863356;;;;;;;;;337.613892;9.561786;;
312.400543;10.864244;;;;;;;;;337.62207;9.561786;;
312.408722;10.866372;;;;;;;;;337.63028;9.561786;;
312.416901;10.865067;;;;;;;;;337.638458;9.561786;;
312.42511;10.86353;;;;;;;;;337.646637;9.561786;;
312.433289;10.86331;;;;;;;;;337.654816;9.561786;;
312.441467;10.862797;;;;;;;;;337.662994;9.561786;;
312.449646;10.863011;;;;;;;;;337.671204;9.561786;;
312.457855;10.863212;;;;;;;;;337.679382;9.561786;;
312.466034;10.863154;;;;;;;;;337.687561;9.561786;;
312.474213;10.863102;;;;;;;;;337.69574;9.561786;;
312.482391;10.86285;;;;;;;;;337.703918;9.561786;;
312.49057;10.86341;;;;;;;;;337.712128;9.561786;;
312.498779;10.863351;;;;;;;;;337.720306;9.561786;;
312.506958;10.863484;;;;;;;;;337.728485;9.561786;;
312.515137;10.864349;;;;;;;;;337.736664;9.561786;;
312.523315;10.864357;;;;;;;;;337.744843;9.561786;;
312.531494;10.864236;;;;;;;;;337.753052;9.561786;;
312.539703;10.864449;;;;;;;;;337.76123;9.561786;;
312.547882;10.86369;;;;;;;;;337.769409;9.561786;;
312.556061;10.862567;;;;;;;;;337.777588;9.561786;;
312.56424;10.861961;;;;;;;;;337.785767;9.561786;;
312.572418;10.861068;;;;;;;;;337.793976;9.561786;;
312.580627;10.860171;;;;;;;;;337.802155;9.561786;;
312.588806;10.859613;;;;;;;;;337.810333;9.561786;;
312.596985;10.859545;;;;;;;;;337.818512;9.561786;;
312.605164;10.859696;;;;;;;;;337.826691;9.561786;;
312.613342;10.858861;;;;;;;;;337.8349;9.561786;;
312.621552;10.858169;;;;;;;;;337.843079;9.561786;;
312.62973;10.85878;;;;;;;;;337.851257;9.561786;;
312.637909;10.859781;;;;;;;;;337.859436;9.561786;;
312.646088;10.859777;;;;;;;;;337.867615;9.561786;;
312.654266;10.859102;;;;;;;;;337.875824;9.561786;;
312.662476;10.858213;;;;;;;;;337.884003;9.561786;;
312.670654;10.858096;;;;;;;;;337.892181;9.561786;;
312.678833;10.85861;;;;;;;;;337.90036;9.561786;;
312.687012;10.858808;;;;;;;;;337.908569;9.561786;;
312.69519;10.858314;;;;;;;;;337.916748;9.561786;;
312.7034;10.857297;;;;;;;;;337.924927;9.561786;;
312.711578;10.857884;;;;;;;;;337.933105;9.561786;;
312.719757;10.857141;;;;;;;;;337.941284;9.561786;;
312.727936;10.856555;;;;;;;;;337.949493;9.561786;;
312.736115;10.856895;;;;;;;;;337.957672;9.561786;;
312.744324;10.856452;;;;;;;;;337.965851;9.561786;;
312.752502;10.855632;;;;;;;;;337.97403;9.561786;;
312.760681;10.855374;;;;;;;;;337.982208;9.561786;;
312.76886;10.855934;;;;;;;;;337.990417;9.561786;;
312.777069;10.855514;;;;;;;;;337.998596;9.561786;;
312.785248;10.855632;;;;;;;;;338.006775;9.561786;;
312.793427;10.854945;;;;;;;;;338.014954;9.561786;;
312.801605;10.854014;;;;;;;;;338.023132;9.561786;;
312.809784;10.852735;;;;;;;;;338.031342;9.561786;;
312.817993;10.851451;;;;;;;;;338.03952;9.561786;;
312.826172;10.851882;;;;;;;;;338.047699;9.561786;;
312.834351;10.852976;;;;;;;;;338.055878;9.561786;;
312.842529;10.851972;;;;;;;;;338.064056;9.561786;;
312.850708;10.850808;;;;;;;;;338.072266;9.561786;;
312.858917;10.849196;;;;;;;;;338.080444;9.561786;;
312.867096;10.849399;;;;;;;;;338.088623;9.561786;;
312.875275;10.84907;;;;;;;;;338.096802;9.561786;;
312.883453;10.848166;;;;;;;;;338.10498;9.561786;;
312.891632;10.848147;;;;;;;;;338.11319;9.561786;;
312.899841;10.84827;;;;;;;;;338.121368;9.561786;;
312.90802;10.847619;;;;;;;;;338.129547;9.561786;;
312.916199;10.846984;;;;;;;;;338.137726;9.561786;;
312.924377;10.84562;;;;;;;;;338.145905;9.561786;;
312.932556;10.845469;;;;;;;;;338.154114;9.561786;;
312.940765;10.844439;;;;;;;;;338.162292;9.561786;;
312.948944;10.843393;;;;;;;;;338.170471;9.561786;;
312.957123;10.843108;;;;;;;;;338.17865;9.561786;;
312.965302;10.842666;;;;;;;;;338.186829;9.561786;;
312.97348;10.84172;;;;;;;;;338.195038;9.561786;;
312.981689;10.84071;;;;;;;;;338.203217;9.561786;;
312.989868;10.839601;;;;;;;;;338.211395;9.561786;;
312.998047;10.838696;;;;;;;;;338.219574;9.561786;;
313.006226;10.838639;;;;;;;;;338.227783;9.561786;;
313.014404;10.83879;;;;;;;;;338.235962;9.561786;;
313.022614;10.838606;;;;;;;;;338.244141;9.561786;;
313.030792;10.837858;;;;;;;;;338.252319;9.561786;;
313.038971;10.836857;;;;;;;;;338.260498;9.561786;;
313.04715;10.83606;;;;;;;;;338.268707;9.561786;;
313.055359;10.835785;;;;;;;;;338.276886;9.561786;;
313.063538;okt.61;;;;;;;;;338.285065;9.561786;;
313.071716;10.835535;;;;;;;;;338.293243;9.561786;;
